timestamp__ms,temp__C,pressure__kpa,accel_x__m_s2,accel_y__m_s2,accel_z__m_s2,gyro_x__dps,gyro_y__dps,gyro_z__dps,e_alt__m,e_vel__m_s,e_acc__m_s2,e_bias,innovation0,innovation1,r1c1,r1c2,r1c3,r2c1,r2c2,r2c3,r3c1,r3c2,r3c3,effort
579896, 3.490000009536743, 99.9530029296875, 5.192424774169922, 8.441878318786621, -0.1435689926147461, -0.0048859999515116215, 0.0024429999757558107, 0.0, -0.462193101644516, -0.17877885699272156, 0.28691500425338745, 9.353992462158203, 0.29624122381210327, -0.0067691802978515625, 1.0000044107437134, 0.004465064965188503, -0.0013815254205837846, -0.00446058576926589, 1.000008463859558, 0.004372624680399895, 0.0014009401202201843, -0.004366385750472546, 0.99998539686203, 0.0
579906, 3.490000009536743, 99.9540023803711, 5.192424774169922, 8.432306289672852, -0.13399800658226013, -0.0024429999757558107, 0.0024429999757558107, 0.0, -0.4660841226577759, -0.18792521953582764, 0.2609083652496338, 9.373230934143066, 0.06008577346801758, 0.0067691802978515625, 1.0000044107437134, 0.00446747662499547, -0.0013709753984585404, -0.004463068675249815, 1.0000085830688477, 0.004354618024080992, 0.0013903207145631313, -0.004348423797637224, 0.9999855160713196, 0.0
579916, 3.490000009536743, 99.9489974975586, 5.19720983505249, 8.432306289672852, -0.13399800658226013, -0.0048859999515116215, 0.0024429999757558107, 0.0, -0.38999879360198975, 0.2569923996925354, 0.9804216027259827, 8.65710163116455, -0.010642826557159424, -0.006768226623535156, 1.0000044107437134, 0.004469921812415123, -0.0013603161787614226, -0.0044655511155724525, 1.0000085830688477, 0.004361041821539402, 0.0013797011924907565, -0.004354891367256641, 0.9999855160713196, 0.0
579926, 3.4800000190734863, 99.9530029296875, 5.201995849609375, 8.432306289672852, -0.1435689926147461, -0.0024429999757558107, 0.0024429999757558107, 0.0, -0.3926888704299927, 0.2366725504398346, 0.9349154829978943, 8.705991744995117, 0.39177843928337097, 0.003383636474609375, 1.0000044107437134, 0.004472333937883377, -0.0013497661566361785, -0.004468034021556377, 1.0000087022781372, 0.004343035165220499, 0.0013690816704183817, -0.00433692941442132, 0.9999856352806091, 0.0
579936, 3.490000009536743, 99.94999694824219, 5.19720983505249, 8.432306289672852, -0.13878299295902252, -0.0048859999515116215, 0.0, 0.0, -0.3437117338180542, 0.5102307796478271, 1.3594790697097778, 8.278043746948242, -0.026682645082473755, 0.003383636474609375, 1.0000044107437134, 0.00447477912530303, -0.0013635370414704084, -0.004470410291105509, 1.0000087022781372, 0.004349567927420139, 0.0013828919036313891, -0.004343396984040737, 0.9999855756759644, 0.0
579946, 3.490000009536743, 99.95700073242188, 5.187639236450195, 8.441878318786621, -0.13878299295902252, -0.0024429999757558107, 0.0, 0.0, -0.41380229592323303, 0.09678420424461365, 0.667964518070221, 8.969560623168945, 0.23402538895606995, -0.0033845901489257812, 1.0000044107437134, 0.004477190785109997, -0.0013774172402918339, -0.00447278656065464, 1.0000088214874268, 0.004331670235842466, 0.0013967021368443966, -0.004325435031205416, 0.9999856352806091, 0.0
579956, 3.490000009536743, 99.9540023803711, 5.192424774169922, 8.437091827392578, -0.13878299295902252, -0.0024429999757558107, 0.0024429999757558107, 0.0, -0.4250989556312561, 0.03368373215198517, 0.5549663305282593, 9.08255672454834, -0.3782554268836975, 1.9073486328125e-06, 1.0000044107437134, 0.004479602444916964, -0.0013668673345819116, -0.004475269000977278, 1.0000089406967163, 0.004313663579523563, 0.0013860826147720218, -0.004307473078370094, 0.9999857544898987, 0.0
579966, 3.490000009536743, 99.9540023803711, 5.192424774169922, 8.441878318786621, -0.14835500717163086, -0.0048859999515116215, 0.0, 0.0, -0.4346579313278198, -0.017074286937713623, 0.46706151962280273, 9.173846244812012, -0.06180831789970398, -1.9073486328125e-06, 1.0000044107437134, 0.0044820476323366165, -0.0013806382194161415, -0.0044776457361876965, 1.0000089406967163, 0.004320196341723204, 0.0013998927315697074, -0.0043139406479895115, 0.9999856948852539, 0.0
579976, 3.490000009536743, 99.95500183105469, 5.192424774169922, 8.446662902832031, -0.13399800658226013, -0.0048859999515116215, 0.0024429999757558107, 0.0, -0.4613783359527588, -0.1631830334663391, 0.2261759489774704, 9.418115615844727, -0.04987499117851257, 0.0033845901489257812, 1.0000044107437134, 0.0044844928197562695, -0.0013699789997190237, -0.004480128176510334, 1.0000089406967163, 0.004326619673520327, 0.0013892730930820107, -0.004320408217608929, 0.9999856948852539, 0.0
579986, 3.4800000190734863, 99.9520034790039, 5.192424774169922, 8.437091827392578, -0.13399800658226013, -0.0048859999515116215, 0.0, 0.0, -0.4338315725326538, 0.004578307271003723, 0.4876229166984558, 9.149900436401367, -0.13355407118797302, 0.003383636474609375, 1.0000044107437134, 0.004486938007175922, -0.0013837498845532537, -0.004482504911720753, 1.0000089406967163, 0.004333152435719967, 0.0014030832098796964, -0.004326875787228346, 0.9999856352806091, 0.0
579996, 3.4800000190734863, 99.9489974975586, 5.19720983505249, 8.432306289672852, -0.1435689926147461, -0.0024429999757558107, 0.0024429999757558107, 0.0, -0.36261242628097534, 0.4131646454334259, 1.1413567066192627, 8.496164321899414, 0.1465926170349121, -0.006768226623535156, 1.0000044107437134, 0.004489349666982889, -0.001373200211673975, -0.00448498735204339, 1.0000090599060059, 0.004315145779401064, 0.0013924636878073215, -0.0043089138343930244, 0.9999857544898987, 0.0
580006, 3.5, 99.9530029296875, 5.192424774169922, 8.437091827392578, -0.15313999354839325, -0.0048859999515116215, 0.0024429999757558107, 0.0, -0.36949408054351807, 0.3617633581161499, 1.039642095565796, 8.597881317138672, 0.3575895428657532, -1.9073486328125e-06, 1.0000044107437134, 0.004491794854402542, -0.0013625408755615354, -0.004487469792366028, 1.0000090599060059, 0.004321569111198187, 0.001381844049319625, -0.004315381404012442, 0.9999857544898987, 0.0
580016, 3.490000009536743, 99.95500183105469, 5.192424774169922, 8.437091827392578, -0.14835500717163086, -0.0048859999515116215, 0.0024429999757558107, 0.0024429999757558107, -0.40612250566482544, 0.14350268244743347, 0.6693741083145142, 8.96815013885498, -0.055638790130615234, 2.86102294921875e-06, 1.000004529953003, 0.004469809588044882, -0.0013518815394490957, -0.004465521778911352, 1.0000091791152954, 0.00432799244299531, 0.0013711190549656749, -0.004321882501244545, 0.9999857544898987, 0.0
580026, 3.490000009536743, 99.94999694824219, 5.187639236450195, 8.432306289672852, -0.13399800658226013, -0.0048859999515116215, 0.0, 0.0, -0.3552294671535492, 0.4306386113166809, 1.1169489622116089, 8.513806343078613, -0.20253491401672363, 9.5367431640625e-07, 1.000004529953003, 0.004472254775464535, -0.0013656524242833257, -0.004467898514121771, 1.0000091791152954, 0.00433452520519495, 0.0013849291717633605, -0.004328350070863962, 0.9999856948852539, 0.0
580036, 3.5, 99.95700073242188, 5.19720983505249, 8.437091827392578, -0.13399800658226013, -0.0048859999515116215, 0.0, 0.0, -0.42367565631866455, 0.02868226170539856, 0.4577903151512146, 9.183116912841797, 0.24840399622917175, -0.0067691802978515625, 1.000004529953003, 0.004474699962884188, -0.0013794233091175556, -0.0044702752493321896, 1.0000091791152954, 0.00434105796739459, 0.001398739404976368, -0.004334817640483379, 0.9999856352806091, 0.0
580046, 3.4800000190734863, 99.9530029296875, 5.187639236450195, 8.432306289672852, -0.1435689926147461, -0.0048859999515116215, 0.0, 0.0, -0.4215148687362671, 0.04376354068517685, 0.4649736285209656, 9.165781021118164, -0.36592963337898254, 0.010151863098144531, 1.000004529953003, 0.004477145150303841, -0.0013931941939517856, -0.004472651518881321, 1.0000091791152954, 0.004347590729594231, 0.0014125496381893754, -0.0043412852101027966, 0.9999855756759644, 0.0
580056, 3.490000009536743, 99.9520034790039, 5.192424774169922, 8.432306289672852, -0.14835500717163086, -0.0048859999515116215, 0.0, 0.0, -0.4002324044704437, 0.16655807197093964, 0.6595631241798401, 8.974575996398926, 0.009303450584411621, -0.010152816772460938, 1.000004529953003, 0.004479590337723494, -0.0014069650787860155, -0.004475027788430452, 1.0000091791152954, 0.004354123491793871, 0.0014263598714023829, -0.004347752779722214, 0.9999855160713196, 0.0
580066, 3.4800000190734863, 99.9520034790039, 5.187639236450195, 8.441878318786621, -0.13399800658226013, -0.0024429999757558107, 0.0024429999757558107, 0.0, -0.38219302892684937, 0.2658737897872925, 0.8129818439483643, 8.824542045593262, 0.10464772582054138, 0.0033845901489257812, 1.000004529953003, 0.004482001531869173, -0.001396415289491415, -0.00447751022875309, 1.000009298324585, 0.004336116835474968, 0.001415740349330008, -0.004329790826886892, 0.9999856352806091, 0.0
580076, 3.4800000190734863, 99.95500183105469, 5.192424774169922, 8.432306289672852, -0.13878299295902252, -0.0048859999515116215, 0.0, 0.0, -0.4170719385147095, 0.06077869236469269, 0.46442729234695435, 9.16971206665039, 0.08212757110595703, 0.0033845901489257812, 1.000004529953003, 0.004484446719288826, -0.001410186174325645, -0.004479886498302221, 1.000009298324585, 0.004342649597674608, 0.0014295505825430155, -0.0043362583965063095, 0.9999855756759644, 0.0
580086, 3.490000009536743, 99.95899963378906, 5.192424774169922, 8.432306289672852, -0.1435689926147461, -0.0048859999515116215, 0.0, 0.0, -0.5103999376296997, -0.4677145481109619, -0.3988935351371765, 10.033031463623047, -0.18886572122573853, -0.0033845901489257812, 1.000004529953003, 0.004486892372369766, -0.001423957059159875, -0.004482262767851353, 1.000009298324585, 0.0043491823598742485, 0.001443360815756023, -0.004342725966125727, 0.9999855160713196, 0.0
580096, 3.4800000190734863, 99.94999694824219, 5.19720983505249, 8.432306289672852, -0.14835500717163086, -0.0024429999757558107, 0.0, 0.0, -0.44369781017303467, -0.06657370924949646, 0.26041626930236816, 9.377105712890625, -0.4722309410572052, -9.5367431640625e-07, 1.000004529953003, 0.004489303100854158, -0.001437837490811944, -0.004484639037400484, 1.0000094175338745, 0.004331285133957863, 0.0014571710489690304, -0.004324763547629118, 0.9999855756759644, 0.0
580106, 3.490000009536743, 99.95600128173828, 5.187639236450195, 8.437091827392578, -0.13399800658226013, -0.0048859999515116215, 0.0024429999757558107, 0.0, -0.4837915301322937, -0.2877638041973114, -0.10525065660476685, 9.739391326904297, 0.3588470220565796, 0.0033845901489257812, 1.000004529953003, 0.004491748753935099, -0.0014271781546995044, -0.004487121477723122, 1.0000094175338745, 0.004337708465754986, 0.0014465515268966556, -0.004331230651587248, 0.9999855756759644, 0.0
580116, 3.490000009536743, 99.95800018310547, 5.192424774169922, 8.427520751953125, -0.13399800658226013, -0.0048859999515116215, 0.0, 0.0, -0.5491717457771301, -0.6434354186058044, -0.6827684640884399, 10.313523292541504, -0.19822761416435242, -0.0033817291259765625, 1.000004529953003, 0.004494194407016039, -0.0014409489231184125, -0.004489497747272253, 1.0000094175338745, 0.004344241227954626, 0.001460361760109663, -0.004337697755545378, 0.9999855160713196, 0.0
580126, 3.490000009536743, 99.9520034790039, 5.201995849609375, 8.437091827392578, -0.13878299295902252, -0.0048859999515116215, 0.0024429999757558107, 0.0, -0.5080403089523315, -0.38017359375953674, -0.23230689764022827, 9.876598358154297, -0.3141067922115326, -0.0033855438232421875, 1.000004529953003, 0.004496640060096979, -0.0014302895870059729, -0.004491980187594891, 1.0000094175338745, 0.004350664559751749, 0.0014497422380372882, -0.004344164859503508, 0.9999855160713196, 0.0
580136, 3.4800000190734863, 99.94999694824219, 5.19720983505249, 8.437091827392578, -0.1435689926147461, -0.0048859999515116215, 0.0024429999757558107, 0.0, -0.4410998225212097, 0.01897147297859192, 0.4145219922065735, 9.226384162902832, 0.23923403024673462, 0.013537406921386719, 1.000004529953003, 0.004499085713177919, -0.0014196302508935332, -0.004494462627917528, 1.0000094175338745, 0.004357087891548872, 0.0014391227159649134, -0.0043506319634616375, 0.9999855160713196, 0.0
580146, 3.490000009536743, 99.95700073242188, 5.19720983505249, 8.427520751953125, -0.1435689926147461, -0.0048859999515116215, 0.0024429999757558107, 0.0, -0.49578624963760376, -0.2883762717247009, -0.09643346071243286, 9.730572700500488, 0.3556036949157715, -0.0033855438232421875, 1.000004529953003, 0.00450153136625886, -0.0014089709147810936, -0.004496945068240166, 1.0000094175338745, 0.004363511223345995, 0.0014285031938925385, -0.004357099067419767, 0.9999855160713196, 0.0
580156, 3.490000009536743, 99.9530029296875, 5.19720983505249, 8.432306289672852, -0.13878299295902252, -0.0048859999515116215, 0.0024429999757558107, 0.0, -0.481839656829834, -0.19381529092788696, 0.061526939272880554, 9.575995445251465, -0.2759074866771698, -0.00676727294921875, 1.000004529953003, 0.0045039770193398, -0.001398311578668654, -0.004499427974224091, 1.0000094175338745, 0.004369934555143118, 0.0014178836718201637, -0.004363566637039185, 0.9999855160713196, 0.0
580166, 3.490000009536743, 99.95700073242188, 5.201995849609375, 8.437091827392578, -0.13399800658226013, -0.0048859999515116215, 0.0024429999757558107, 0.0, -0.5301387906074524, -0.45627644658088684, -0.35792815685272217, 10.002218246459961, 0.08461233973503113, 0.003383636474609375, 1.000004529953003, 0.004506422206759453, -0.0013876521261408925, -0.0045019108802080154, 1.0000094175338745, 0.004376357886940241, 0.001407264149747789, -0.004370034206658602, 0.9999855160713196, 0.0
580176, 3.4800000190734863, 99.9530029296875, 5.192424774169922, 8.432306289672852, -0.13878299295902252, -0.0048859999515116215, 0.0024429999757558107, 0.0, -0.5107125043869019, -0.3236369490623474, -0.14716960489749908, 9.781309127807617, -0.23302212357521057, 0.006768226623535156, 1.000004529953003, 0.004508867394179106, -0.001376992673613131, -0.00450439378619194, 1.0000094175338745, 0.004382781218737364, 0.001396644627675414, -0.004376501776278019, 0.9999855160713196, 0.0
580186, 3.490000009536743, 99.95099639892578, 5.19720983505249, 8.432306289672852, -0.13878299295902252, -0.0048859999515116215, 0.0024429999757558107, 0.0, -0.45832839608192444, -0.009468138217926025, 0.36722761392593384, 9.270295143127441, 0.12065690755844116, -0.010150909423828125, 1.000004529953003, 0.004511312581598759, -0.0013663332210853696, -0.004506876692175865, 1.0000094175338745, 0.004389204550534487, 0.001386025222018361, -0.004382969345897436, 0.9999855160713196, 0.0
580196, 3.5, 99.96199798583984, 5.192424774169922, 8.432306289672852, -0.1435689926147461, -0.0024429999757558107, 0.0024429999757558107, 0.0, -0.5902588367462158, -0.7539560198783875, -0.8475579619407654, 10.481696128845215, 0.2795811891555786, 0.003383636474609375, 1.000004529953003, 0.0045137242414057255, -0.0013557840138673782, -0.00450935959815979, 1.000009536743164, 0.0043711974285542965, 0.001375405816361308, -0.004365007393062115, 0.9999856352806091, 0.0
580206, 3.490000009536743, 99.95700073242188, 5.201995849609375, 8.441878318786621, -0.1435689926147461, -0.0024429999757558107, 0.0, 0.0, -0.6215092539787292, -0.8967301845550537, -1.0519299507141113, 10.699604988098145, -0.6626890301704407, -0.0033845901489257812, 1.000004529953003, 0.00451613636687398, -0.0013696649111807346, -0.004511735402047634, 1.0000096559524536, 0.004353300668299198, 0.0013892160495743155, -0.004347045440226793, 0.9999856948852539, 0.0
580216, 3.5, 99.95700073242188, 5.19720983505249, 8.441878318786621, -0.13878299295902252, -0.0024429999757558107, 0.0024429999757558107, 0.0, -0.6476936340332031, -1.0046437978744507, -1.212917685508728, 10.857208251953125, -0.11895608901977539, 0.013537406921386719, 1.000004529953003, 0.004518548026680946, -0.0013591157039627433, -0.004514217842370272, 1.0000097751617432, 0.004335293546319008, 0.0013785965275019407, -0.004329083487391472, 0.9999858140945435, 0.0
580226, 3.490000009536743, 99.95700073242188, 5.192424774169922, 8.441878318786621, -0.13399800658226013, -0.0048859999515116215, 0.0024429999757558107, 0.0, -0.6695390343666077, -1.0833783149719238, -1.324047327041626, 10.964954376220703, -0.08626776933670044, -0.0033845901489257812, 1.000004529953003, 0.004520993214100599, -0.0013484562514349818, -0.004516700282692909, 1.0000097751617432, 0.0043417164124548435, 0.001367977005429566, -0.004335551057010889, 0.9999858140945435, 0.0
580236, 3.490000009536743, 99.95700073242188, 5.1828532218933105, 8.446662902832031, -0.1435689926147461, -0.0048859999515116215, 0.0024429999757558107, 0.0, -0.6876730918884277, -1.137665867805481, -1.3937910795211792, 11.0313138961792, -0.05899620056152344, -0.003383636474609375, 1.000004529953003, 0.004523438401520252, -0.0013377966824918985, -0.004519182723015547, 1.0000097751617432, 0.004348139278590679, 0.001357357483357191, -0.004342018626630306, 0.9999858140945435, 0.0
