timestamp__ms,state_and_upcounter,temp__cc,pressure__kpa,accel_x__m_s2,accel_y__m_s2,accel_z__m_s2,gyro_x__dps,gyro_y__dps,gyro_z__dps,e_alt__m,e_vel__m_s,e_acc__m_s2,e_bias,innovation0,innovation1,r1c1,r1c2,r1c3,r2c1,r2c2,r2c3,r3c1,r3c2,r3c3,effort
1422440,0,3611,97.9489974975586,0.6460620164871216,0.11485499888658524,89.08478546142578,0.20036299526691437,-0.09529399871826172,-1.11177396774292,-0.2340255081653595,4.32966423034668,72.44456481933594,16.64021873474121,3.0687367916107178,-0.05263519287109375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1422450,0,3611,97.947998046875,0.6269189715385437,0.7082750201225281,89.1422119140625,0.18814599514007568,-0.16126799583435059,-1.0335830450057983,0.10373841226100922,6.4408159255981445,75.78556823730469,13.35664176940918,2.7883334159851074,0.05742645263671875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1422460,0,3612,97.98400115966797,-0.33499500155448914,-1.5361919403076172,88.71150207519531,0.10506799817085266,-0.10751199722290039,-0.9578359723091125,0.09069366008043289,6.811320781707764,74.45741271972656,14.25410270690918,-0.7788694500923157,-0.4307098388671875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1422470,0,3611,97.9749984741211,-3.259023904800415,-3.1298110485076904,89.27142333984375,0.15149399638175964,-0.1490509957075119,-1.0555739402770996,0.15463607013225555,7.518259048461914,74.90145874023438,14.369956970214844,-0.07567670941352844,0.559906005859375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1422480,0,3612,97.96399688720703,-3.024527072906494,0.8087739944458008,88.78807830810547,0.08552099764347076,-0.1148419976234436,-1.2461639642715454,0.3358202576637268,8.754817962646484,75.59656524658203,13.19152545928955,0.9803339838981628,-0.48333740234375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1422490,0,3611,97.97799682617188,-4.173081874847412,-1.9333999156951904,88.93643188476562,0.08552099764347076,-0.1148419976234436,-1.4880670309066772,0.3825933337211609,9.298352241516113,75.23440551757812,13.70202350616455,-0.4271482527256012,0.14833831787109375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1422500,0,3612,97.96700286865234,-1.3016949892044067,-1.3926219940185547,89.89834594726562,-0.012217000126838684,-0.051311999559402466,-1.7837259769439697,0.5197751522064209,10.243491172790527,76.60740661621094,13.29092788696289,0.38766583800315857,0.9619140625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1422510,0,3611,97.9729995727539,-0.5407770276069641,1.062412977218628,91.05168151855469,-0.07330299913883209,-0.03909499943256378,-1.7128649950027466,0.5969009399414062,10.870633125305176,77.3765640258789,13.675101280212402,-0.2793607711791992,1.153350830078125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1422520,0,3612,97.96800231933594,-0.11964099854230881,-1.1294119358062744,93.61200714111328,-0.11728599667549133,0.012217000126838684,-1.4391980171203613,0.7259297966957092,11.722848892211914,80.00086975097656,13.61110782623291,0.15774190425872803,2.5603408813476562,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1422530,0,3612,97.96099853515625,-0.9714850187301636,-0.08135499805212021,93.6263656616211,-0.03176400065422058,0.019547000527381897,-1.2046250104904175,0.9035056233406067,12.791513442993164,80.6512451171875,12.975114822387695,0.5402012467384338,0.0143890380859375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1422540,0,3612,97.947998046875,-2.895314931869507,2.4598209857940674,93.52586364746094,-0.0048859999515116215,0.021990999579429626,-0.9724969863891602,1.189719557762146,14.33354377746582,82.29862213134766,11.22724723815918,1.4789509773254395,-0.100494384765625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1422550,0,3611,97.94400024414062,5.101497173309326,5.493919849395752,94.52127838134766,0.03665100038051605,-0.03909499943256378,-1.3072509765625,1.4871145486831665,15.871443748474121,84.94087219238281,9.58039665222168,1.4375187158584595,0.9954071044921875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1422560,0,3612,97.94999694824219,-2.4693920612335205,-4.95792818069458,96.0813980102539,0.12950299680233002,-0.05619899928569794,-1.138651967048645,1.7221388816833496,17.064437866210938,87.2409439086914,8.840435981750488,0.6908663511276245,1.5601272583007812,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1422570,0,3611,97.9280014038086,-0.9762709736824036,1.2107679843902588,94.68399047851562,0.24678899347782135,-0.15149399638175964,-0.8307759761810303,2.1424202919006348,19.106281280517578,88.6815185546875,6.00248908996582,2.3514509201049805,-1.3973922729492188,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1422580,0,3612,97.96499633789062,1.363908052444458,-0.39242199063301086,94.48299407958984,0.28099700808525085,-0.1417199969291687,-0.6426299810409546,2.2025797367095947,19.347827911376953,86.96087646484375,7.522120475769043,-1.2974815368652344,-0.20101165771484375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1422590,0,3612,97.93000030517578,-5.053640842437744,-3.7280168533325195,95.8325424194336,0.268779993057251,-0.12950299680233002,-0.535116970539093,2.5841526985168457,21.0935115814209,90.32233428955078,5.510194778442383,1.7615811824798584,1.34954833984375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1422600,0,3612,97.9520034790039,3.9720849990844727,-1.5218350887298584,96.2728271484375,0.2516759932041168,-0.16371099650859833,-0.26144999265670776,2.7336719036102295,21.6823787689209,89.99668884277344,6.276142120361328,-0.6320929527282715,0.44029998779296875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1422610,0,3612,97.95600128173828,-3.9481570720672607,0.96670001745224,97.4740219116211,0.22479799389839172,-0.13927699625492096,-0.3396410048007965,2.845749616622925,22.061477661132812,89.90628051757812,7.567730903625488,-1.0473418235778809,1.2011947631835938,0.9999929666519165,0.0034373451489955187,-0.0014941405970603228,-0.0034407193306833506,0.9999915361404419,-0.002256641397252679,0.0014863545075058937,0.002261777175590396,0.9999963045120239,0.0
1422620,0,3611,97.93699645996094,4.7473602294921875,3.2015960216522217,97.73722839355469,0.20036299526691437,-0.16615499556064606,-0.2956579923629761,3.1213650703430176,23.20134162902832,90.72763061523438,7.009596824645996,0.4841940402984619,0.263214111328125,0.9999740123748779,0.006431726273149252,-0.0032630781643092632,-0.006445607170462608,0.9999701976776123,-0.004262785892933607,0.0032355678267776966,0.00428370013833046,0.9999855756759644,0.0
1422630,0,3611,97.93399810791016,-0.33499500155448914,-2.3066799640655518,97.32566833496094,0.175928995013237,-0.15149399638175964,-0.2834410071372986,3.4056055545806885,24.33599853515625,90.87454223632812,6.45113468170166,0.45720958709716797,-0.41156005859375,0.9999447464942932,0.009301433339715004,-0.004889374598860741,-0.009330818429589272,0.9999383687973022,-0.006020504981279373,0.00483305798843503,0.006065804976969957,0.9999698996543884,0.0
1422640,0,3612,97.91500091552734,1.038485050201416,-0.043069999665021896,96.21539306640625,0.14660699665546417,-0.20036299526691437,-0.2638930082321167,3.842200756072998,26.14439582824707,91.9491958618164,4.266207218170166,1.8089845180511475,-1.1102828979492188,0.999903678894043,0.011974005028605461,-0.007006050553172827,-0.012026350013911724,0.999899685382843,-0.007475248072296381,0.006915811914950609,0.007558812852948904,0.9999474287033081,0.0
1422650,0,3611,97.95600128173828,1.1533399820327759,0.4498499929904938,95.40662384033203,0.09773799777030945,-0.1954759955406189,-0.2638930082321167,3.8787038326263428,25.969482421875,88.58534240722656,6.821293830871582,-2.2005887031555176,-0.80877685546875,0.9998514652252197,0.014647293835878372,-0.00907120481133461,-0.014723917469382286,0.9998559355735779,-0.008436291478574276,0.008946297690272331,0.008568637073040009,0.9999231696128845,0.0
1422660,0,3611,97.96299743652344,0.25363901257514954,-1.263409972190857,95.24869537353516,0.08063399791717529,-0.20524999499320984,-0.27366700768470764,3.846374034881592,25.441883087158203,85.08523559570312,10.16346263885498,-2.8421077728271484,-0.1579437255859375,0.9997851252555847,0.017417795956134796,-0.011233904398977757,-0.017521729692816734,0.9998039603233337,-0.00921907089650631,0.01107109896838665,0.009413952939212322,0.9998943209648132,0.0
1422670,0,3612,97.94000244140625,0.8997009992599487,-0.3828510046005249,94.66484832763672,0.053755998611450195,-0.21746699512004852,-0.27611100673675537,4.0205512046813965,25.88987159729004,83.57445526123047,11.090396881103516,-0.8100643157958984,-0.5838470458984375,0.9997043013572693,0.020214034244418144,-0.013515806756913662,-0.020346367731690407,0.9997456669807434,-0.009724716655910015,0.01331576332449913,0.009996876120567322,0.9998612999916077,0.0
1422680,0,3611,97.91300201416016,0.8805580139160156,-0.6508470177650452,94.59306335449219,0.026877999305725098,-0.22724099457263947,-0.28588399291038513,4.424683570861816,27.39814567565918,85.09989166259766,9.493169784545898,1.3522968292236328,-0.0717926025390625,0.9996066689491272,0.023110395297408104,-0.015890948474407196,-0.02327032759785652,0.999679684638977,-0.009952981024980545,0.015655813738703728,0.010318868793547153,0.9998241066932678,0.0
1422690,0,3611,97.91100311279297,0.39720800518989563,0.057427000254392624,94.3920669555664,0.00977300014346838,-0.23457199335098267,-0.28832799196243286,4.818333148956299,28.799419403076172,86.21253967285156,8.179523468017578,1.1064672470092773,-0.20099639892578125,0.9994929432868958,0.026033129543066025,-0.018335731700062752,-0.026219574734568596,0.999606192111969,-0.010001451708376408,0.018068114295601845,0.010477150790393353,0.9997817873954773,0.0
1422700,0,3612,97.91200256347656,0.45463600754737854,-0.4067789912223816,94.46863555908203,-0.04153800010681152,-0.25900599360466003,-0.2834410071372986,5.1744890213012695,29.965978622436523,87.00692749023438,7.461704254150391,0.6121401786804199,0.07657623291015625,0.9993610382080078,0.028916476294398308,-0.021010637283325195,-0.02912161871790886,0.9995304942131042,-0.009523127228021622,0.020725365728139877,0.010128897614777088,0.9997338056564331,0.0
1422710,0,3611,97.91300201416016,0.9379860162734985,-0.33499500155448914,94.1575698852539,-0.06841599941253662,-0.27366700768470764,-0.27366700768470764,5.494919776916504,30.91434097290039,86.89622497558594,7.261349678039551,0.1574263572692871,-0.31105804443359375,0.9992132782936096,0.03170888498425484,-0.023822374641895294,-0.03192542493343353,0.9994518160820007,-0.008764036931097507,0.023531386628746986,0.009517673403024673,0.9996777176856995,0.0
1422720,0,3611,97.91799926757812,0.837486982345581,-0.3876369893550873,94.69355773925781,-0.09529399871826172,-0.2834410071372986,-0.27366700768470764,5.745202541351318,31.48194694519043,86.6925048828125,8.001046180725098,-0.605954647064209,0.535980224609375,0.9990471601486206,0.0345095694065094,-0.026720546185970306,-0.03472726792097092,0.9993669986724854,-0.0077251894399523735,0.026436999440193176,0.008645731024444103,0.9996130466461182,0.0
1422730,0,3611,97.91999816894531,0.49292099475860596,-0.3828510046005249,94.99505615234375,-0.1221729964017868,-0.2981019914150238,-0.268779993057251,5.956363201141357,31.83397674560547,85.75940704345703,9.235641479492188,-1.0353341102600098,0.30150604248046875,0.9988622069358826,0.03727132827043533,-0.029752392321825027,-0.037477605044841766,0.9992769360542297,-0.006404382176697254,0.02949213609099388,0.007512097246944904,0.9995366930961609,0.0
1422740,0,3611,97.90599822998047,0.8135589957237244,-0.057427000254392624,94.44949340820312,-0.1490509957075119,-0.30787599086761475,-0.26144999265670776,6.275225639343262,32.673614501953125,85.1972885131836,9.252213478088379,-0.0361018180847168,-0.5455551147460938,0.998660147190094,0.0399714894592762,-0.03286757692694664,-0.04015049710869789,0.9991821050643921,-0.004802968353033066,0.032648660242557526,0.006116125266999006,0.9994480609893799,0.0
1422750,0,3612,97.91799926757812,0.6077759861946106,-0.6125620007514954,94.43035125732422,-0.175928995013237,-0.3200930058956146,-0.2516759932041168,6.4597978591918945,32.82746124267578,83.52457427978516,10.905773162841797,-1.4037680625915527,-0.0191497802734375,0.9984408020973206,0.04258744791150093,-0.03608905151486397,-0.042720407247543335,0.9990828037261963,-0.0029197533149272203,0.03593156114220619,0.004456890281289816,0.9993441700935364,0.0
1422760,0,3612,97.90399932861328,0.6556329727172852,-0.2440669983625412,94.77013397216797,-0.20036299526691437,-0.32986700534820557,-0.2443459928035736,6.7530364990234375,33.47574996948242,83.40510559082031,11.365019798278809,-0.3759279251098633,0.33979034423828125,0.9982035160064697,0.045144569128751755,-0.03939211368560791,-0.045210372656583786,0.9989771842956543,-0.0007799733430147171,0.0393165647983551,0.0025594604667276144,0.9992233514785767,0.0
1422770,0,3612,97.89800262451172,0.5072780251502991,-0.5455629825592041,95.52147674560547,-0.2492319941520691,-0.3591879904270172,-0.2296849936246872,7.075766563415527,34.23257064819336,83.93765258789062,11.583820343017578,-0.1552882194519043,0.7513504028320312,0.9979431629180908,0.047581713646650314,-0.042959339916706085,-0.04754532128572464,0.9988672733306885,0.0018695518374443054,0.04299959912896156,0.00017677736468613148,0.9990748763084412,0.0
1422780,0,3611,97.89399719238281,0.6221330165863037,-0.023927999660372734,94.70313262939453,-0.268779993057251,-0.3640750050544739,-0.22479799389839172,7.407797813415527,35.00285339355469,82.99453735351562,11.708598136901855,-0.13893365859985352,-0.8183364868164062,0.9976640939712524,0.04998709261417389,-0.04655879735946655,-0.04982088878750801,0.998746931552887,0.004724910948425531,0.04673659801483154,-0.0023943178821355104,0.9989041686058044,0.0
1422790,0,3611,97.8759994506836,0.3589229881763458,-0.1627109944820404,94.72227478027344,-0.2907710075378418,-0.3738490045070648,-0.21991099417209625,7.874849319458008,36.37095642089844,84.28813171386719,10.43414306640625,1.0821094512939453,0.01914215087890625,0.9973636865615845,0.052363451570272446,-0.050237011164426804,-0.052035633474588394,0.9986146092414856,0.007812930271029472,0.05057648569345474,-0.005178261548280716,0.9987065196037292,0.0
1422800,0,3612,97.88099670410156,0.2249249964952469,0.21056799590587616,96.2776107788086,-0.30787599086761475,-0.3860659897327423,-0.21258099377155304,8.26027774810791,37.29729080200195,85.9671630859375,10.310426712036133,0.16781044006347656,1.5553359985351562,0.9970412254333496,0.054685745388269424,-0.05401989445090294,-0.05416351556777954,0.9984704852104187,0.011086168698966503,0.054543495178222656,-0.008127497509121895,0.9984779953956604,0.0
1422810,0,3611,97.875,0.803987979888916,-0.13878299295902252,94.71270751953125,-0.32742300629615784,-0.398283988237381,-0.21258099377155304,8.66815185546875,38.30287170410156,84.8226089477539,9.890121459960938,0.29339027404785156,-1.56488037109375,0.9966918230056763,0.05702999606728554,-0.057905182242393494,-0.056276142597198486,0.9983088374137878,0.01456922572106123,0.05863809958100319,-0.011262398213148117,0.9982154369354248,0.0
1422820,0,3612,97.88999938964844,0.6604189872741699,0.25363901257514954,95.00941467285156,-0.3469710052013397,-0.40316998958587646,-0.2028069943189621,8.90676212310791,38.44231033325195,83.42543029785156,11.583984375,-1.4252033233642578,0.29668426513671875,0.9963242411613464,0.059300497174263,-0.06181880086660385,-0.05827540159225464,0.9981334805488586,0.018258053809404373,0.06278607249259949,-0.014588487334549427,0.997920036315918,0.0
1422830,0,3612,97.88600158691406,-0.09092699736356735,-0.34935200214385986,94.55956268310547,-0.3714050054550171,-0.41538798809051514,-0.1832589954137802,9.157853126525879,38.6209716796875,81.44332885742188,13.116238594055176,-1.3182449340820312,-0.44985198974609375,0.9959397315979004,0.06140479817986488,-0.06583026051521301,-0.06006094813346863,0.997947633266449,0.022205166518688202,0.06705859303474426,-0.018161244690418243,0.9975833892822266,0.0
1422840,0,3611,97.8740005493164,0.12442599982023239,-0.39242199063301086,94.77491760253906,-0.43004900217056274,-0.4178310036659241,-0.17348499596118927,9.492791175842285,39.171539306640625,81.0230712890625,13.751839637756348,-0.5305871963500977,0.2153472900390625,0.9955387115478516,0.06346562504768372,-0.06982004642486572,-0.061729952692985535,0.9977344274520874,0.026745548471808434,0.07135921716690063,-0.022316310554742813,0.9972006678581238,0.0
1422850,0,3612,97.87899780273438,0.08614099770784378,-0.06699900329113007,95.28697967529297,-0.4520399868488312,-0.4178310036659241,-0.16126799583435059,9.752486228942871,39.3330078125,79.97325897216797,15.313712120056152,-1.3045120239257812,0.5120697021484375,0.9951250553131104,0.06543698906898499,-0.07378526777029037,-0.06325677782297134,0.9974995851516724,0.03151119500398636,0.07566270977258682,-0.026690222322940826,0.9967758655548096,0.0
1422860,0,3611,97.86699676513672,0.4067789912223816,-0.03349899873137474,94.98548126220703,-0.4862479865550995,-0.43004900217056274,-0.1490509957075119,10.09501838684082,39.871482849121094,79.06697845458984,15.918510437011719,-0.5253334045410156,-0.30149078369140625,0.9946898818016052,0.06733010709285736,-0.07783882319927216,-0.06463605910539627,0.9972363114356995,0.03663092106580734,0.0800899863243103,-0.03140528127551079,0.9962924718856812,0.0
1422870,0,3611,97.85900115966797,-0.07656999677419662,-0.07178399711847305,95.3635482788086,-0.510683000087738,-0.4324919879436493,-0.13683299720287323,10.478949546813965,40.57281494140625,79.21531677246094,16.14822769165039,-0.17963218688964844,0.37805938720703125,0.994240403175354,0.06914022564888,-0.0818890631198883,-0.06586904078722,0.9969438910484314,0.04200028255581856,0.0845426395535469,-0.03636448085308075,0.9957557320594788,0.0
1422880,0,3611,97.85800170898438,-0.11485499888658524,0.3589229881763458,95.84211730957031,-0.5375609993934631,-0.4398219883441925,-0.1270589977502823,10.838178634643555,41.12438201904297,79.10094451904297,16.74117660522461,-0.4837617874145508,0.47857666015625,0.9937711358070374,0.07089583575725555,-0.08598223328590393,-0.06697653979063034,0.9966161847114563,0.04764602333307266,0.08906912058591843,-0.041590508073568344,0.9951564073562622,0.0
1422890,0,3611,97.85900115966797,0.009571000002324581,0.1627109944820404,95.40184020996094,-0.5619950294494629,-0.44470900297164917,-0.11972899734973907,11.155815124511719,41.450233459472656,77.57926940917969,17.82257843017578,-0.9353227615356445,-0.440277099609375,0.9932820200920105,0.07262151688337326,-0.09009493142366409,-0.06798211485147476,0.996248722076416,0.05354141816496849,0.09364514797925949,-0.04705694317817688,0.9944926500320435,0.0
1422900,0,3612,97.86100006103516,-0.39242199063301086,0.4977070093154907,95.13862609863281,-0.6035339832305908,-0.44470900297164917,-0.09529399871826172,11.425102233886719,41.51517105102539,75.64395141601562,19.494678497314453,-1.4293594360351562,-0.26322174072265625,0.9927902221679688,0.07416516542434692,-0.09416574239730835,-0.06871609389781952,0.9958391189575195,0.05985233932733536,0.0982128158211708,-0.0529501736164093,0.9937554597854614,0.0
1422910,0,3611,97.85600280761719,-0.5168489813804626,0.6125620007514954,95.67940521240234,-0.6255249977111816,-0.44226598739624023,-0.07818999886512756,11.712010383605957,41.64213562011719,74.66719055175781,21.012210845947266,-1.2657279968261719,0.5407791137695312,0.9922937750816345,0.07558406889438629,-0.09818468242883682,-0.06925172358751297,0.9953880906105042,0.0663808137178421,0.10274912416934967,-0.05906986445188522,0.9929515719413757,0.0
1422920,0,3611,97.84200286865234,-0.5982049703598022,0.45463600754737854,96.0813980102539,-0.6450729966163635,-0.44470900297164917,-0.06108599901199341,12.096704483032227,42.21974182128906,74.64936828613281,21.432025909423828,-0.33995914459228516,0.40200042724609375,0.9917885661125183,0.07687757164239883,-0.10220222175121307,-0.06958508491516113,0.9948936104774475,0.07310453057289124,0.10730036348104477,-0.06539253890514374,0.9920735359191895,0.0
1422930,0,3611,97.83899688720703,-0.6604189872741699,0.6843469738960266,95.64112091064453,-0.6670640110969543,-0.44226598739624023,-0.04398199915885925,12.473569869995117,42.7322998046875,73.67566680908203,21.965456008911133,-0.47038841247558594,-0.44026947021484375,0.9912802577018738,0.07804974913597107,-0.10616826266050339,-0.06971883028745651,0.9943500757217407,0.08004298806190491,0.1118156760931015,-0.07194316387176514,0.9911210536956787,0.0
1422940,0,3611,97.83599853515625,-0.799202024936676,1.0001989603042603,95.53105163574219,-0.6866120100021362,-0.44226598739624023,-0.02932099997997284,12.84280014038086,43.17450714111328,72.872802734375,22.658248901367188,-0.5922603607177734,-0.11006927490234375,0.9907650947570801,0.07912387698888779,-0.11010914295911789,-0.06967474520206451,0.9937535524368286,0.08717218041419983,0.11631867289543152,-0.0786953791975975,0.9900891184806824,0.0
1422950,0,3611,97.85199737548828,-0.8853440284729004,1.038485050201416,95.23433685302734,-0.7061600089073181,-0.43737900257110596,-0.00977300014346838,13.032732963562012,42.73292922973633,69.8167495727539,25.417585372924805,-2.3532018661499023,-0.29671478271484375,0.9902529716491699,0.08005286753177643,-0.1139768734574318,-0.06940805166959763,0.9931033849716187,0.09448719024658203,0.12075471132993698,-0.08565536141395569,0.9889797568321228,0.0
1422960,0,3611,97.84300231933594,-0.8853440284729004,1.182054042816162,96.038330078125,-0.7257069945335388,-0.4324919879436493,0.014659999869763851,13.280160903930664,42.55670928955078,68.51028442382812,27.528038024902344,-1.758169174194336,0.8039932250976562,0.9897488951683044,0.08078956604003906,-0.11777235567569733,-0.06887038052082062,0.9923986792564392,0.10198630392551422,0.1251164972782135,-0.09282985329627991,0.9877894520759583,0.0
1422970,0,3611,97.82499694824219,-1.3782650232315063,1.5361919403076172,96.45946502685547,-0.7574719786643982,-0.42271798849105835,0.046424999833106995,13.662944793701172,43.02149200439453,68.38923645019531,28.070219039916992,-0.4430093765258789,0.421142578125,0.9892658591270447,0.08127700537443161,-0.12143877148628235,-0.06799421459436417,0.9916266798973083,0.10978537052869797,0.1293448954820633,-0.10034983605146408,0.9865086674690247,0.0
1422980,0,3612,97.81700134277344,-1.5074779987335205,2.234895944595337,95.29176330566406,-0.7696899771690369,-0.4129439890384674,0.06108599901199341,14.08232307434082,43.63740539550781,67.1160659790039,28.175704956054688,-0.13667964935302734,-1.167694091796875,0.9887913465499878,0.08166200667619705,-0.12499319761991501,-0.066950224339962,0.9907909035682678,0.11768872290849686,0.13345275819301605,-0.10800131410360336,0.9851526021957397,0.0
1422990,0,3611,97.8219985961914,-1.6031910181045532,2.502892017364502,95.83733367919922,-0.7819070219993591,-0.398283988237381,0.08307699859142303,14.418179512023926,43.813316345214844,66.46195220947266,29.3753719329834,-0.9958381652832031,0.545562744140625,0.9883388876914978,0.08187206089496613,-0.12838846445083618,-0.06567315757274628,0.9898930788040161,0.12569177150726318,0.1373814195394516,-0.11579442769289017,0.9837263822555542,0.0
1423000,0,3611,97.81900024414062,-1.497905969619751,2.1774680614471436,96.0909652709961,-0.7892370223999023,-0.38362300395965576,0.09773799777030945,14.747696876525879,43.9442253112793,65.43869018554688,30.652278900146484,-1.0731678009033203,0.25363922119140625,0.9879040718078613,0.08197303861379623,-0.1316298246383667,-0.06423802673816681,0.9889314770698547,0.13374502956867218,0.1411362886428833,-0.12367165833711624,0.9822349548339844,0.0
1423010,0,3612,97.81099700927734,-1.1581259965896606,2.732603073120117,96.12925720214844,-0.7990109920501709,-0.38117900490760803,0.1148419976234436,15.116313934326172,44.245330810546875,64.6379165649414,31.49134063720703,-0.7103700637817383,0.0382843017578125,0.9874739050865173,0.08194389939308167,-0.1348370462656021,-0.06260630488395691,0.987902045249939,0.14187946915626526,0.14483188092708588,-0.13166065514087677,0.9806573987007141,0.0
1423020,0,3611,97.81300354003906,0.06699900329113007,2.359323024749756,95.13384246826172,-0.8063409924507141,-0.390953004360199,0.1221729964017868,15.431049346923828,44.26736068725586,62.21028137207031,32.92356872558594,-1.2554197311401367,-0.9954147338867188,0.9870235919952393,0.08187883347272873,-0.13813342154026031,-0.06085718423128128,0.9867994785308838,0.1500772088766098,0.1485980600118637,-0.13972336053848267,0.9789769053459167,0.0
1423030,0,3611,97.80699920654297,-1.2155530452728271,3.282952070236206,95.92346954345703,-0.8161150217056274,-0.4007270038127899,0.16126799583435059,15.767321586608887,44.36732482910156,61.724891662597656,34.198570251464844,-1.0498991012573242,0.7896194458007812,0.9865778684616089,0.08146907389163971,-0.14151838421821594,-0.05867573618888855,0.9856364727020264,0.15836019814014435,0.15238706767559052,-0.14793097972869873,0.9771870374679565,0.0
1423040,0,3611,97.78299713134766,-0.5072780251502991,3.378664970397949,95.28219604492188,-0.8185589909553528,-0.4056139886379242,0.17104199528694153,16.28644561767578,45.32959747314453,61.93182373046875,33.35037612915039,0.693756103515625,-0.641265869140625,0.9861183762550354,0.08099490404129028,-0.14495129883289337,-0.05635792016983032,0.9844039678573608,0.16665105521678925,0.1561884731054306,-0.15616852045059204,0.9753032326698303,0.0
1423050,0,3612,97.7959976196289,-1.497905969619751,4.364508152008057,95.13862609863281,-0.8136720061302185,-0.41050100326538086,0.1832589954137802,16.642488479614258,45.470455169677734,60.66118621826172,34.477439880371094,-0.9620780944824219,-0.1435699462890625,0.9856463074684143,0.08042218536138535,-0.1484386920928955,-0.053879376500844955,0.983115017414093,0.17487627267837524,0.15999619662761688,-0.16436836123466492,0.9733365774154663,0.0
1423060,0,3612,97.7770004272461,-1.3878369331359863,4.493720054626465,95.3539810180664,-0.8087850213050842,-0.40316998958587646,0.20524999499320984,17.134428024291992,46.240142822265625,61.25275421142578,34.101226806640625,0.32790565490722656,0.21535491943359375,0.9851871728897095,0.07965432852506638,-0.15186123549938202,-0.05116584897041321,0.9817752838134766,0.18302802741527557,0.163672536611557,-0.17254675924777985,0.9713077545166016,0.0
1423070,0,3611,97.76799774169922,-1.5409770011901855,4.627717971801758,95.3300552368164,-0.7892370223999023,-0.4007270038127899,0.23212799429893494,17.663379669189453,47.155357360839844,61.947296142578125,33.38275909423828,0.6086330413818359,-0.02392578125,0.9847371578216553,0.07862025499343872,-0.15528060495853424,-0.048162687569856644,0.980414628982544,0.19096408784389496,0.16725298762321472,-0.18057067692279816,0.9692370891571045,0.0
1423080,0,3611,97.76000213623047,-2.464607000350952,5.163711071014404,94.64092254638672,-0.7721329927444458,-0.39583998918533325,0.2492319941520691,18.217729568481445,48.154823303222656,62.19152069091797,32.44941329956055,0.764068603515625,-0.6891326904296875,0.9842916131019592,0.07741880416870117,-0.15867215394973755,-0.04497242718935013,0.9790264964103699,0.1987067461013794,0.17072786390781403,-0.18844948709011078,0.967129111289978,0.0
1423090,0,3612,97.76799774169922,-1.5840480327606201,5.599204063415527,94.56434631347656,-0.7525849938392639,-0.3933970034122467,0.2981019914150238,18.6508731842041,48.5311279296875,61.53651809692383,33.02782440185547,-0.49386024475097656,-0.0765838623046875,0.9838700294494629,0.0757322832942009,-0.16206401586532593,-0.041281454265117645,0.9776317477226257,0.20623242855072021,0.17405734956264496,-0.1962156444787979,0.9649888277053833,0.0
1423100,0,3611,97.74800109863281,-2.4502499103546143,6.556333065032959,94.48777770996094,-0.6890550255775452,-0.3665190041065216,0.3738490045070648,19.223051071166992,49.54597854614258,62.410335540771484,32.07744598388672,0.8032741546630859,-0.076568603515625,0.9835295081138611,0.07322250306606293,-0.16525301337242126,-0.036881737411022186,0.9763338565826416,0.21310050785541534,0.17694585025310516,-0.2034957855939865,0.9629536271095276,0.0
1423110,0,3611,97.74299621582031,-2.6177470684051514,6.5994038581848145,93.693359375,-0.6621770262718201,-0.3591879904270172,0.4178310036659241,19.78989028930664,50.49553298950195,62.425025939941406,31.26833724975586,0.6544055938720703,-0.7944183349609375,0.9832106232643127,0.07025840878486633,-0.16840678453445435,-0.03204823657870293,0.975045919418335,0.21967753767967224,0.1796385496854782,-0.210592120885849,0.9609271287918091,0.0
1423120,0,3611,97.72200012207031,-1.8999009132385254,5.862414836883545,92.91329956054688,-0.632856011390686,-0.35430100560188293,0.45692700147628784,20.496036529541016,52.064151763916016,63.92014694213867,28.993160247802734,1.8989028930664062,-0.780059814453125,0.9829022288322449,0.06688226759433746,-0.17155244946479797,-0.026826273649930954,0.9737716317176819,0.22594039142131805,0.1821642965078354,-0.21747517585754395,0.958916425704956,0.0
