timestamp__ms,temp__C,pressure__kpa,accel_x__m_s2,accel_y__m_s2,accel_z__m_s2,gyro_x__dps,gyro_y__dps,gyro_z__dps,e_alt__m,e_vel__m_s,e_acc__m_s2,e_bias,innovation0,innovation1,r1c1,r1c2,r1c3,r2c1,r2c2,r2c3,r3c1,r3c2,r3c3,effort
1589761, 5.670000076293945, 98.83100128173828, -8.71944522857666, -1.6749749183654785, 4.149154186248779, -9.092116355895996, -8.19292163848877, -0.17837199568748474, 94.42987823486328, -5.989372730255127, 1.6541277170181274, -9.006209373474121, 0.11988067626953125, 0.46027088165283203, -0.08066678047180176, -0.6369336247444153, 0.7666832208633423, -0.43405476212501526, 0.7148734927177429, 0.5482239127159119, -0.8972660899162292, -0.2885591387748718, -0.3341260254383087, 0.0
1589771, 5.679999828338623, 98.8239974975586, -9.169296264648438, -1.8568300008773804, 5.642274856567383, -9.2240629196167, -7.93635892868042, -0.4129439890384674, 94.55423736572266, -5.346733093261719, 1.6730878353118896, -9.468801498413086, -0.354736328125, 1.0195283889770508, -0.019269000738859177, -0.7052352428436279, 0.7087078094482422, -0.3895121216773987, 0.6581296324729919, 0.6443157196044922, -0.9208177924156189, -0.263635516166687, -0.2873744070529938, 0.0
1589781, 5.670000076293945, 98.84100341796875, -8.4562349319458, -1.6606180667877197, 4.991426944732666, -9.343791961669922, -7.447667121887207, -0.5766559839248657, 94.01058959960938, -6.9967169761657715, 1.0991734266281128, -8.254199028015137, 0.4053192138671875, -0.44455814361572266, 0.03524370491504669, -0.7682065963745117, 0.6392271518707275, -0.3418802320957184, 0.5917655825614929, 0.7300194501876831, -0.9390800595283508, -0.2442687600851059, -0.2417738139629364, 0.0
1589791, 5.670000076293945, 98.84300231933594, -7.331607818603516, -2.0817549228668213, 4.484148979187012, -9.241167068481445, -7.029835224151611, -0.6768379807472229, 93.63838195800781, -8.013395309448242, 0.8448069095611572, -7.502091407775879, -1.0789794921875, 0.6420259475708008, 0.08289192616939545, -0.8233204483985901, 0.5614866614341736, -0.29167285561561584, 0.518709659576416, 0.8036566972732544, -0.9529169201850891, -0.2303885817527771, -0.19713854789733887, 0.0
1589801, 5.670000076293945, 98.84300231933594, -5.465206146240234, -4.26400899887085, 6.838685989379883, -8.600979804992676, -5.92539119720459, -0.5791000127792358, 93.42974853515625, -8.441964149475098, 0.316655695438385, -7.195775985717773, -0.665283203125, 0.4987802505493164, 0.11876292526721954, -0.8676598072052002, 0.4827594757080078, -0.24510012567043304, 0.44553640484809875, 0.8610575199127197, -0.9621930122375488, -0.2205880880355835, -0.15974554419517517, 0.0
1589811, 5.679999828338623, 98.85299682617188, -5.498705863952637, -4.350151062011719, 7.881957054138184, -8.28088665008545, -5.12637996673584, -0.41538798809051514, 92.94171142578125, -9.810999870300293, -0.749113142490387, -6.2148919105529785, -0.28290557861328125, -0.22229909896850586, 0.14516118168830872, -0.9037779569625854, 0.40262705087661743, -0.2014581859111786, 0.371412992477417, 0.9063464403152466, -0.9686776399612427, -0.21268118917942047, -0.12815406918525696, 0.0
1589821, 5.670000076293945, 98.84500122070312, -5.412563800811768, -3.1537399291992188, 6.5898332595825195, -7.833734035491943, -4.302933216094971, -0.3249799907207489, 92.95724487304688, -9.432008743286133, 0.40451735258102417, -6.463688850402832, -0.8883132934570312, -0.08506202697753906, 0.16379472613334656, -0.9317410588264465, 0.32407552003860474, -0.162785604596138, 0.2984798550605774, 0.9404294490814209, -0.9729672074317932, -0.20679490268230438, -0.10278010368347168, 0.0
1589831, 5.670000076293945, 98.85399627685547, -4.398006916046143, -4.455434799194336, 5.6374897956848145, -7.154451847076416, -3.5601210594177246, -0.21991099417209625, 92.6385726928711, -10.190760612487793, -0.33669042587280273, -5.923210620880127, 0.25018310546875, 0.9067225456237793, 0.17610648274421692, -0.9519231915473938, 0.25064682960510254, -0.12943652272224426, 0.2300216257572174, 0.9645377993583679, -0.9758203625679016, -0.20230723917484283, -0.08270101994276047, 0.0
1589841, 5.670000076293945, 98.8499984741211, -4.493720054626465, -5.08235502243042, 5.259424209594727, -6.348110198974609, -2.9126038551330566, -0.03176400065422058, 92.60963439941406, -9.946032524108887, -0.6532877683639526, -6.116947174072266, -0.493804931640625, -0.20114850997924805, 0.182755246758461, -0.9656751155853271, 0.18457278609275818, -0.10115903615951538, 0.16826777160167694, 0.9805354475975037, -0.9779365062713623, -0.19787248969078064, -0.06693082302808762, 0.0
1589851, 5.670000076293945, 98.85900115966797, -4.067798137664795, -5.479562759399414, 5.441277980804443, -5.507558822631836, -2.2577569484710693, 0.18570199608802795, 92.26680755615234, -10.779824256896973, -1.227628231048584, -5.523407936096191, 0.160614013671875, -0.5113992691040039, 0.18447494506835938, -0.9745916128158569, 0.1270246058702469, -0.0786380022764206, 0.11419141292572021, 0.9903400540351868, -0.9796822667121887, -0.19268538057804108, -0.055570539087057114, 0.0
1589861, 5.670000076293945, 98.85600280761719, -4.23529577255249, -5.8193440437316895, 6.106482982635498, -4.66945219039917, -1.5491529703140259, 0.3323099911212921, 92.1896743774414, -10.687666893005371, -1.4995251893997192, -5.60942268371582, -0.5355377197265625, 0.019238948822021484, 0.1828225553035736, -0.979997992515564, 0.07858087122440338, -0.06294513493776321, 0.0680956095457077, 0.9956896901130676, -0.9811249375343323, -0.18698449432849884, -0.04923291131854057, 0.0
1589871, 5.679999828338623, 98.85600280761719, -3.651447057723999, -5.948555946350098, 6.039484024047852, -3.2009329795837402, -0.00977300014346838, 0.5448909997940063, 92.14807891845703, -10.48045539855957, -1.0301780700683594, -5.758709907531738, 0.0676116943359375, -0.3586587905883789, 0.17748303711414337, -0.9829893112182617, 0.04718915373086929, -0.06255890429019928, 0.03658335283398628, 0.997369110584259, -0.9821295738220215, -0.17997199296951294, -0.05499814450740814, 0.0
1589881, 5.670000076293945, 98.86000061035156, -3.196810007095337, -6.513262748718262, 6.269195079803467, -2.379930019378662, 0.7721329927444458, 0.6401860117912292, 91.97654724121094, -10.717425346374512, -1.2672436237335205, -5.5986456871032715, 0.1438446044921875, 0.3207283020019531, 0.17090685665607452, -0.9849633574485779, 0.025160737335681915, -0.07009722292423248, 0.013315880671143532, 0.9974498152732849, -0.9827867150306702, -0.17223861813545227, -0.06676386296749115, 0.0
1589891, 5.670000076293945, 98.86100006103516, -3.4743781089782715, -6.221337795257568, 6.273980140686035, -1.544266939163208, 1.5906920433044434, 0.7599160075187683, 91.84526824951172, -10.811817169189453, -1.3161567449569702, -5.539762020111084, -0.14673614501953125, -0.07716178894042969, 0.16311775147914886, -0.9865231513977051, 0.012640148401260376, -0.08590629696846008, -0.0014396701008081436, 0.9963006377220154, -0.9828557372093201, -0.16360415518283844, -0.08497988432645798, 0.0
1589901, 5.679999828338623, 98.86599731445312, -3.7519450187683105, -5.163711071014404, 6.063412189483643, -0.6695079803466797, 2.4459030628204346, 0.7574719786643982, 91.58853149414062, -11.329980850219727, -1.1448267698287964, -5.160634994506836, -0.0529022216796875, 0.009991168975830078, 0.1553659737110138, -0.987804114818573, 0.009971696883440018, -0.11027595400810242, -0.007312540430575609, 0.9938725829124451, -0.9816789627075195, -0.1555176079273224, -0.11006370186805725, 0.0
1589911, 5.679999828338623, 98.87300109863281, -3.795016050338745, -6.5659050941467285, 6.843472003936768, 0.09773799777030945, 3.2522449493408203, 0.6866120100021362, 91.19536590576172, -12.29269027709961, -2.8135604858398438, -4.510581016540527, -0.32692718505859375, 0.5516061782836914, 0.14816106855869293, -0.9888325929641724, 0.015919946134090424, -0.14257532358169556, -0.005428508389741182, 0.9897674918174744, -0.9786285758018494, -0.14891879260540009, -0.14178398251533508, 0.0
1589921, 5.679999828338623, 98.86699676513672, -4.048655033111572, -7.7144598960876465, 7.99681282043457, 0.6084210276603699, 4.083022117614746, 0.7819070219993591, 91.19120788574219, -11.916620254516602, -3.4844815731048584, -4.831216812133789, -0.6157989501953125, -1.0208063125610352, 0.1395331472158432, -0.9898228645324707, 0.027860384434461594, -0.1828683465719223, 0.00189274363219738, 0.9831339716911316, -0.9731820821762085, -0.1422785222530365, -0.18073973059654236, 0.0
1589931, 5.670000076293945, 98.86499786376953, -4.369294166564941, -6.206981182098389, 7.518248081207275, 1.0042619705200195, 5.605298042297363, 0.6988289952278137, 91.26818084716797, -11.284069061279297, -2.1967644691467285, -5.283524513244629, 0.26168060302734375, -0.993626594543457, 0.13056038320064545, -0.9903966784477234, 0.045424435287714005, -0.23760198056697845, 0.013224214315414429, 0.9712709188461304, -0.9625453948974609, -0.13760638236999512, -0.2335902452468872, 0.0
1589941, 5.679999828338623, 98.86599731445312, -5.9198431968688965, -4.06301212310791, 5.905486106872559, 1.8741340637207031, 6.133084774017334, 0.3665190041065216, 91.27106475830078, -10.912245750427246, -1.5071502923965454, -5.552664279937744, 0.432037353515625, 0.837153434753418, 0.12333659827709198, -0.9897599816322327, 0.07182096689939499, -0.29658856987953186, 0.032299771904945374, 0.9544572830200195, -0.9470048546791077, -0.13902464509010315, -0.289564311504364, 0.0
1589951, 5.670000076293945, 98.86799621582031, -6.106482982635498, -3.933799982070923, 5.790629863739014, 2.1746790409088135, 6.555804252624512, -0.0024429999757558107, 91.20812225341797, -10.770054817199707, -1.4328422546386719, -5.666619300842285, 0.25492095947265625, 0.4213523864746094, 0.11768732964992523, -0.9878696203231812, 0.10128292441368103, -0.3584486246109009, 0.05285628139972687, 0.9320501685142517, -0.9260992407798767, -0.1459989845752716, -0.3478766083717346, 0.0
1589961, 5.670000076293945, 98.86499786376953, -7.384250164031982, -4.948357105255127, 5.469992160797119, 2.3139569759368896, 6.817254066467285, -0.34208399057388306, 91.2837142944336, -10.161030769348145, -2.5532333850860596, -6.163852691650391, 0.101806640625, -0.03972959518432617, 0.11310962587594986, -0.984768271446228, 0.13203230500221252, -0.42127177119255066, 0.07281626760959625, 0.9040047526359558, -0.8998513221740723, -0.15787681937217712, -0.4066154956817627, 0.0
1589971, 5.679999828338623, 98.86799621582031, -8.714658737182617, -5.642274856567383, 5.5848469734191895, 2.36771297454834, 6.976078987121582, -0.7257069945335388, 91.2190933227539, -10.060395240783691, -3.849954605102539, -6.298933029174805, 0.40355682373046875, -1.6210012435913086, 0.1099465936422348, -0.9804552793502808, 0.16313813626766205, -0.4837849736213684, 0.09058836847543716, 0.8704841136932373, -0.8682513236999512, -0.17463418841362, -0.4643663763999939, 0.0
1589981, 5.670000076293945, 98.87100219726562, -9.872785568237305, -6.762115955352783, 5.900700092315674, 2.4165821075439453, 7.173998832702637, -1.1484260559082031, 91.06809997558594, -10.26960277557373, -5.532484531402588, -6.226795673370361, 0.081695556640625, -1.4347906112670898, 0.10834278911352158, -0.9748672246932983, 0.19465523958206177, -0.5459750890731812, 0.10528205335140228, 0.8311580419540405, -0.8307647705078125, -0.1963304579257965, -0.5208433866500854, 0.0
1589991, 5.679999828338623, 98.87300109863281, -11.26062297821045, -7.733602046966553, 5.570490837097168, 2.41902494430542, 7.342597961425781, -1.5955790281295776, 90.91707611083984, -10.488317489624023, -7.265749454498291, -6.161705017089844, -0.1104888916015625, -1.6137542724609375, 0.10839658975601196, -0.9680343270301819, 0.2261737734079361, -0.6071422100067139, 0.11568580567836761, 0.786124587059021, -0.787163257598877, -0.22253641486167908, -0.5751913785934448, 0.0
1590001, 5.679999828338623, 98.87000274658203, -12.256036758422852, -8.2217378616333, 4.943571090698242, 2.4092509746551514, 7.28884220123291, -2.5680761337280273, 90.9408187866211, -10.122488021850586, -7.969027996063232, -6.508745193481445, -0.10575103759765625, -1.671656608581543, 0.11552064120769501, -0.9593148231506348, 0.25761377811431885, -0.6656740307807922, 0.11772436648607254, 0.7368960976600647, -0.737245500087738, -0.25661700963974, -0.6249882578849792, 0.0
1590011, 5.679999828338623, 98.87200164794922, -11.26062297821045, -7.269394874572754, 2.148754119873047, 2.56318998336792, 6.978523254394531, -3.0738730430603027, 90.8785400390625, -10.068398475646973, -6.543719291687012, -6.5618414878845215, 0.28387451171875, -1.052511215209961, 0.12572592496871948, -0.948562741279602, 0.2905450463294983, -0.7189064025878906, 0.11470459401607513, 0.6855750679969788, -0.683640718460083, -0.2950727641582489, -0.6675035357475281, 0.0
1590021, 5.690000057220459, 98.88099670410156, -10.313064575195312, -7.226324081420898, 1.7467600107192993, 2.731787919998169, 6.607117176055908, -3.445279121398926, 90.51741790771484, -11.018097877502441, -6.497527122497559, -5.906156063079834, 0.08658599853515625, 1.375077247619629, 0.1378566324710846, -0.9355921149253845, 0.3250502347946167, -0.766325831413269, 0.1071610152721405, 0.633449375629425, -0.6274858713150024, -0.3364231288433075, -0.7021926641464233, 0.0
1590031, 5.670000076293945, 98.87899780273438, -10.322635650634766, -7.929813861846924, 1.607975959777832, 2.932152032852173, 6.22838020324707, -3.716503143310547, 90.39773559570312, -11.114267349243164, -7.0059380531311035, -5.899442195892334, -0.57244873046875, 0.7033424377441406, 0.15097658336162567, -0.9201378226280212, 0.3613131642341614, -0.8079488277435303, 0.09573864936828613, 0.5814204216003418, -0.5695815682411194, -0.3797069787979126, -0.7289671301841736, 0.0
1590041, 5.679999828338623, 98.88099670410156, -10.633703231811523, -8.571089744567871, 1.2921240329742432, 3.1520628929138184, 5.849644184112549, -3.911979913711548, 90.24935913085938, -11.309713363647461, -7.747871398925781, -5.830559730529785, -0.0201873779296875, -0.5027446746826172, 0.1643800288438797, -0.9019544124603271, 0.3993147015571594, -0.8439368009567261, 0.0809655711054802, 0.5302944183349609, -0.5106351375579834, -0.4241698384284973, -0.7478805780410767, 0.0
1590051, 5.679999828338623, 98.88099670410156, -10.035496711730957, -8.819944381713867, 1.4452639818191528, 3.3890790939331055, 5.48312520980835, -4.036595821380615, 90.16732025146484, -11.280282020568848, -7.433774948120117, -5.8995442390441895, -0.0811614990234375, -0.6744556427001953, 0.17739035189151764, -0.8808212876319885, 0.4389548897743225, -0.8745814561843872, 0.06342567503452301, 0.4807093143463135, -0.4512630105018616, -0.4691786766052246, -0.7590960264205933, 0.0
1590061, 5.679999828338623, 98.88700103759766, -10.01635456085205, -10.078568458557129, 1.684546947479248, 3.613877058029175, 5.172804832458496, -4.021934986114502, 89.90973663330078, -11.845579147338867, -8.632523536682129, -5.5749053955078125, 0.06920623779296875, 0.24562358856201172, 0.18857845664024353, -0.8568256497383118, 0.47987791895866394, -0.9003851413726807, 0.044249050319194794, 0.4328343868255615, -0.3921007812023163, -0.513701856136322, -0.7631258964538574, 0.0
1590071, 5.670000076293945, 98.88700103759766, -10.38963508605957, -10.327422142028809, 1.4117649793624878, 4.078135013580322, 4.588818073272705, -3.8191280364990234, 89.76607513427734, -12.016131401062012, -9.119967460632324, -5.5282816886901855, -0.31781768798828125, -0.8759346008300781, 0.1977636218070984, -0.8289589285850525, 0.5231743454933167, -0.9206088185310364, 0.026255052536725998, 0.38959863781929016, -0.3367002606391907, -0.5586910247802734, -0.7579518556594849, 0.0
1590081, 5.679999828338623, 98.88500213623047, -9.389434814453125, -10.188637733459473, 1.6941180229187012, 4.2931599617004395, 4.349359035491943, -3.635869026184082, 89.75330352783203, -11.74066162109375, -8.079401016235352, -5.766059398651123, -0.0545196533203125, -0.4417409896850586, 0.20364609360694885, -0.7982232570648193, 0.5668885707855225, -0.9372932314872742, 0.00832950696349144, 0.34843817353248596, -0.2828563451766968, -0.6023024320602417, -0.7464702129364014, 0.0
1590091, 5.670000076293945, 98.88400268554688, -9.073582649230957, -9.911070823669434, 1.9142580032348633, 4.473976135253906, 4.178317070007324, -3.4086270332336426, 89.78691864013672, -11.306653022766113, -7.303112983703613, -6.121936798095703, 0.23735809326171875, 0.8044643402099609, 0.2056945413351059, -0.7648676633834839, 0.6104604005813599, -0.9510186314582825, -0.009140764363110065, 0.3089939057826996, -0.23076237738132477, -0.6441210508346558, -0.7292807698249817, 0.0
1590101, 5.679999828338623, 98.88200378417969, -8.518447875976562, -9.399006843566895, 1.8520439863204956, 4.625470161437988, 4.029265880584717, -3.161837100982666, 89.88485717773438, -10.661083221435547, -6.057637691497803, -6.613487243652344, 0.33325958251953125, 0.42128849029541016, 0.20385652780532837, -0.729120671749115, 0.6533148288726807, -0.9621567726135254, -0.02596253529191017, 0.27125173807144165, -0.18081656098365784, -0.6838911175727844, -0.7068181037902832, 0.0
