timestamp__ms,state_and_upcounter,temp__cc,pressure__kpa,accel_x__m_s2,accel_y__m_s2,accel_z__m_s2,gyro_x__dps,gyro_y__dps,gyro_z__dps,e_alt__m,e_vel__m_s,e_acc__m_s2,e_bias,innovation0,innovation1,r1c1,r1c2,r1c3,r2c1,r2c2,r2c3,r3c1,r3c2,r3c3,effort
6231681,44884,4614,69.03199768066406,0.09092699736356735,0.5838479995727539,9.633502960205078,0.1270589977502823,0.15149399638175964,-0.9993749856948853,2341.08056640625,-7.001007080078125,-0.96441650390625,10.5980224609375,0.5048828125,-0.12943649291992188,0.707353949546814,-0.7045359015464783,0.05717907473444939,0.4537489712238312,0.3905635476112366,-0.8009696006774902,0.541978120803833,0.5925139784812927,0.5959486365318298,0.0
6231691,44885,4614,69.03500366210938,0.11485499888658524,0.6125620007514954,9.561718940734863,0.1270589977502823,0.13927699625492096,-1.028696060180664,2341.022705078125,-6.977752685546875,-0.98883056640625,10.5506591796875,0.16357421875,-0.07188701629638672,0.7145048379898071,-0.6971296072006226,0.059016309678554535,0.45075657963752747,0.3941970765590668,-0.8008792400360107,0.5350508689880371,0.5988340377807617,0.595890998840332,0.0
6231701,44886,4615,69.04499816894531,0.11006899923086166,0.6699900031089783,9.528219223022461,0.12461599707603455,0.1270589977502823,-1.0604610443115234,2340.8759765625,-7.193603515625,-1.283203125,10.8115234375,-1.02392578125,-0.03360939025878906,0.7218030095100403,-0.6894199252128601,0.06074864789843559,0.4475023150444031,0.39796069264411926,-0.8008429408073425,0.5279397368431091,0.6052359342575073,0.5957657694816589,0.0
6231711,44887,4614,69.04000091552734,0.14835500717163086,0.7800599932670593,9.523432731628418,0.12461599707603455,0.10506799817085266,-1.1288779973983765,2340.78515625,-7.257110595703125,-1.35247802734375,10.87591552734375,-0.251953125,-0.004887580871582031,0.7294965982437134,-0.6811319589614868,0.062320269644260406,0.4437568485736847,0.4019920229911804,-0.8009136915206909,0.5204738974571228,0.6119187474250793,0.5955082774162292,0.0
6231721,44888,4614,69.03700256347656,0.200996994972229,0.9332000017166138,9.59521770477295,0.1221729964017868,0.09285099804401398,-1.163087010383606,2340.728759765625,-7.227813720703125,-1.2313232421875,10.82647705078125,0.212890625,0.07178020477294922,0.7373322248458862,-0.6725048422813416,0.06378263980150223,0.43972906470298767,0.4061499238014221,-0.8010374903678894,0.512794554233551,0.6186776757240295,0.5951868295669556,0.0
6231731,44889,4614,69.03900146484375,0.1435689926147461,1.0432699918746948,9.633502960205078,0.11972899734973907,0.08307699859142303,-1.1997389793395996,2340.657958984375,-7.2362060546875,-1.19085693359375,10.8243408203125,0.01953125,0.038349151611328125,0.7453150749206543,-0.6635136604309082,0.06515205651521683,0.43542417883872986,0.41043904423713684,-0.8012028336524963,0.504866361618042,0.6255172491073608,0.5948157906532288,0.0
6231741,44890,4614,69.03700256347656,0.15313999354839325,1.0528409481048584,9.70528793334961,0.11728599667549133,0.07085999846458435,-1.2412769794464111,2340.611328125,-7.17974853515625,-1.0369873046875,10.7421875,0.33984375,0.07180404663085938,0.7534680962562561,-0.6541141867637634,0.06640875339508057,0.4307977259159088,0.41487371921539307,-0.801419734954834,0.4966670274734497,0.6324528455734253,0.594384491443634,0.0
6231751,44891,4614,69.03199768066406,0.23928199708461761,1.0097709894180298,9.77707290649414,0.1148419976234436,0.06108599901199341,-1.280372977256775,2340.615234375,-6.987335205078125,-0.7113037109375,10.48822021484375,1.008056640625,0.07187271118164062,0.7617614269256592,-0.6443164348602295,0.06756933033466339,0.4258739948272705,0.4194357991218567,-0.8016766309738159,0.4881906807422638,0.6394622325897217,0.5939070582389832,0.0
6231761,44892,4614,69.03600311279297,0.35413700342178345,0.9140580296516418,9.824929237365723,0.10995499789714813,0.051311999559402466,-1.3194680213928223,2340.58349609375,-6.89300537109375,-0.5372314453125,10.36212158203125,0.504150390625,0.048012733459472656,0.7701823711395264,-0.6341140270233154,0.06861662119626999,0.4206477403640747,0.4241371154785156,-0.8019623756408691,0.47943100333213806,0.6465206146240234,0.5934010148048401,0.0
6231771,44893,4614,69.04000091552734,0.4211359918117523,0.8135589957237244,9.79142951965332,0.10995499789714813,0.04153800010681152,-1.363450050354004,2340.517578125,-6.890869140625,-0.55853271484375,10.35003662109375,0.037353515625,-0.03346061706542969,0.7787482738494873,-0.6234576106071472,0.06958028674125671,0.41509270668029785,0.42895057797431946,-0.8022966384887695,0.47034963965415955,0.6536692976951599,0.5928366780281067,0.0
6231781,44894,4614,69.03900146484375,0.6460620164871216,0.799202024936676,9.681360244750977,0.10995499789714813,0.026877999305725098,-1.4440850019454956,2340.4658203125,-6.850738525390625,-0.60198974609375,10.283447265625,0.227294921875,-0.11014366149902344,0.7876716256141663,-0.6120491623878479,0.0704197883605957,0.40900468826293945,0.4340164065361023,-0.8026987910270691,0.46072593331336975,0.6610649824142456,0.5921928286552429,0.0
6231791,44895,4614,69.03700256347656,0.6460620164871216,0.9810569882392883,9.561718940734863,0.11239899694919586,0.021990999579429626,-1.4880670309066772,2340.43701171875,-6.750457763671875,-0.576904296875,10.13873291015625,0.5283203125,-0.11973857879638672,0.7966963648796082,-0.600159764289856,0.07122411578893661,0.40261176228523254,0.439150333404541,-0.8031383156776428,0.4507313668727875,0.6685329675674438,0.5915002822875977,0.0
6231801,44896,4614,69.03800201416016,0.6221330165863037,1.1772680282592773,9.437292098999023,0.11239899694919586,0.019547000527381897,-1.5320489406585693,2340.402099609375,-6.669586181640625,-0.58123779296875,10.01861572265625,0.430908203125,-0.12453651428222656,0.8058031797409058,-0.5877819061279297,0.07199633121490479,0.39592787623405457,0.44436192512512207,-0.8035944700241089,0.44034403562545776,0.6760441660881042,0.5907868146896362,0.0
6231811,44897,4614,69.04499816894531,0.5024920105934143,1.3974080085754395,9.255436897277832,0.10995499789714813,0.012217000126838684,-1.576030969619751,2340.304931640625,-6.757171630859375,-0.85394287109375,10.10968017578125,-0.406494140625,-0.18194103240966797,0.8149770498275757,-0.5749082565307617,0.07268162816762924,0.388907790184021,0.449660062789917,-0.804075300693512,0.42958560585975647,0.6835691928863525,0.5900483131408691,0.0
6231821,44898,4614,69.0510025024414,0.4498499929904938,1.4931210279464722,9.102296829223633,0.10506799817085266,0.0048859999515116215,-1.6224570274353027,2340.158203125,-6.97796630859375,-1.26715087890625,10.36962890625,-1.054931640625,-0.1534404754638672,0.8242127299308777,-0.5615116357803345,0.07326483726501465,0.38153430819511414,0.4550621807575226,-0.8045684695243835,0.4184326231479645,0.6910884380340576,0.5893033742904663,0.0
6231831,44899,4614,69.0459976196289,0.3876369893550873,1.5696909427642822,8.94437026977539,0.10262499749660492,0.0,-1.6664400100708008,2340.06689453125,-7.04779052734375,-1.486328125,10.43096923828125,-0.283935546875,-0.15810775756835938,0.8334740996360779,-0.5476013422012329,0.07377918064594269,0.3738318383693695,0.46052709221839905,-0.8050745725631714,0.4068807065486908,0.698589563369751,0.5885475873947144,0.0
6231841,44900,4614,69.04100036621094,0.43070799112319946,1.6366900205612183,8.8438720703125,0.09529399871826172,-0.007329999934881926,-1.7128649950027466,2340.02880859375,-6.97601318359375,-1.46868896484375,10.312744140625,0.4306640625,-0.10076904296875,0.842755138874054,-0.5331521034240723,0.07417698204517365,0.3657631576061249,0.466090589761734,-0.8055789470672607,0.39492106437683105,0.7060366868972778,0.5878069996833801,0.0
6231851,44901,4614,69.04299926757812,0.636489987373352,1.5649049282073975,8.662016868591309,0.08552099764347076,-0.017103999853134155,-1.8081600666046143,2339.975341796875,-6.9466552734375,-1.58074951171875,10.242919921875,0.218994140625,-0.1820383071899414,0.8522881269454956,-0.517740786075592,0.07442472130060196,0.35707083344459534,0.4719330668449402,-0.8060770034790039,0.38221362233161926,0.7135844826698303,0.587092399597168,0.0
6231861,44902,4614,69.04100036621094,0.6747750043869019,1.5457630157470703,8.599803924560547,0.08307699859142303,-0.019547000527381897,-1.8472559452056885,2339.945068359375,-6.85760498046875,-1.50439453125,10.104248046875,0.521240234375,-0.062366485595703125,0.8617386817932129,-0.501824140548706,0.07462306320667267,0.3480672240257263,0.47777241468429565,-0.8065750002861023,0.3691041171550751,0.7210304737091064,0.5863828063011169,0.0
6231871,44903,4614,69.04399871826172,0.7465599775314331,1.6319050788879395,8.59501838684082,0.07818999886512756,-0.024434000253677368,-1.8887939453125,2339.889892578125,-6.837005615234375,-1.46331787109375,10.05828857421875,0.17724609375,-0.0048351287841796875,0.8710985779762268,-0.48537713289260864,0.07473868131637573,0.3387162387371063,0.4836236536502838,-0.8070687651634216,0.3555854260921478,0.7283514738082886,0.5856882929801941,0.0
6231881,44904,4614,69.04100036621094,0.803987979888916,1.6749749183654785,8.50887680053711,0.07574699819087982,-0.024434000253677368,-1.9352200031280518,2339.8671875,-6.729827880859375,-1.38720703125,9.896240234375,0.60546875,-0.08609390258789062,0.8803633451461792,-0.46834906935691833,0.07482630014419556,0.32902854681015015,0.48946917057037354,-0.8075522184371948,0.3415892720222473,0.7355591654777527,0.585010290145874,0.0
6231891,44905,4614,69.03399658203125,0.8087739944458008,1.6654040813446045,8.542375564575195,0.07085999846458435,-0.026877999305725098,-1.9792020320892334,2339.91259765625,-6.442138671875,-0.9708251953125,9.51318359375,1.4990234375,0.03334236145019531,0.8894966840744019,-0.45075714588165283,0.07485349476337433,0.31899121403694153,0.4953051805496216,-0.8080209493637085,0.32714396715164185,0.7426093220710754,0.5843592882156372,0.0
6231901,44906,4614,69.0459976196289,0.7944170236587524,1.6701899766921997,8.547162055969238,0.06597299873828888,-0.026877999305725098,-2.0207409858703613,2339.8447265625,-6.460662841796875,-0.97760009765625,9.5247802734375,-0.043701171875,0.004803657531738281,0.8984594941139221,-0.4326181411743164,0.07484303414821625,0.30863144993782043,0.5011086463928223,-0.8084659576416016,0.31225067377090454,0.7494725584983826,0.5837447643280029,0.0
6231911,44907,4614,69.04199981689453,0.8183450102806091,1.6462609767913818,8.575876235961914,0.06352899968624115,-0.02932099997997284,-2.0573930740356445,2339.8193359375,-6.3653564453125,-0.8167724609375,9.392578125,0.5224609375,0.028696060180664062,0.9072071313858032,-0.4139708876609802,0.07478468865156174,0.2979504466056824,0.5068299174308777,-0.8089063167572021,0.29695871472358704,0.7561274170875549,0.5831418633460999,0.0
6231921,44908,4614,69.04100036621094,0.765703022480011,1.732403039932251,8.724230766296387,0.05619899928569794,-0.026877999305725098,-2.128253936767578,2339.80615234375,-6.23846435546875,-0.5068359375,9.23089599609375,0.67138671875,0.14842510223388672,0.9158468246459961,-0.3945041000843048,0.07470335811376572,0.286809504032135,0.512592613697052,-0.8093019127845764,0.2809786796569824,0.7626218199729919,0.5826032161712646,0.0
6231931,44909,4614,69.04199981689453,0.7130609750747681,1.7850450277328491,8.810372352600098,0.051311999559402466,-0.02932099997997284,-2.1600189208984375,2339.785888671875,-6.131103515625,-0.28338623046875,9.09356689453125,0.558837890625,0.08631229400634766,0.9241905808448792,-0.37456777691841125,0.07456643134355545,0.27536332607269287,0.5182433128356934,-0.8096786141395569,0.2646341025829315,0.7688297629356384,0.5820972323417664,0.0
6231941,44910,4614,69.04900360107422,0.6604189872741699,1.8376870155334473,8.877370834350586,0.046424999833106995,-0.02932099997997284,-2.1942269802093506,2339.702392578125,-6.193023681640625,-0.29681396484375,9.17413330078125,-0.293701171875,0.06719017028808594,0.9322225451469421,-0.3541405498981476,0.0743979886174202,0.2636178433895111,0.5237748026847839,-0.8100284934043884,0.247894287109375,0.7747389078140259,0.5816318392753601,0.0
6231951,44911,4614,69.04299926757812,0.5742769837379456,1.875972032546997,8.925228118896484,0.04153800010681152,-0.03176400065422058,-2.2235488891601562,2339.6806640625,-6.08782958984375,-0.11431884765625,9.03948974609375,0.53759765625,0.047908782958984375,0.9399033784866333,-0.3332699239253998,0.07417705655097961,0.251578152179718,0.5291600227355957,-0.8103571534156799,0.23081429302692413,0.7803181409835815,0.5812020897865295,0.0
6231961,44912,4614,69.05000305175781,0.602990984916687,1.8999009132385254,9.011368751525879,0.03665100038051605,-0.03420799970626831,-2.250427007675171,2339.596435546875,-6.152008056640625,-0.115234375,9.12652587890625,-0.3134765625,0.0861978530883789,0.9472033977508545,-0.311982661485672,0.07390525192022324,0.23925752937793732,0.5343795418739319,-0.8106632828712463,0.21341757476329803,0.7855446934700012,0.5808096528053284,0.0
6231971,44913,4613,69.04900360107422,0.6508470177650452,1.8616149425506592,9.025726318359375,0.03176400065422058,-0.03420799970626831,-2.2699739933013916,2339.527099609375,-6.174072265625,-0.12860107421875,9.154296875,-0.10400390625,0.014434814453125,0.9540787935256958,-0.29035353660583496,0.07360756397247314,0.22671642899513245,0.5394040942192078,-0.8109399080276489,0.19575323164463043,0.7903878092765808,0.5804612040519714,0.0
6231981,44914,4614,69.04399871826172,0.7465599775314331,1.9286149740219116,9.049654960632324,0.019547000527381897,-0.03420799970626831,-2.304183006286621,2339.509521484375,-6.0570068359375,0.044921875,9.0047607421875,0.58837890625,0.02395915985107422,0.9605526328086853,-0.26825428009033203,0.07326565682888031,0.21387693285942078,0.5443145632743835,-0.8111466765403748,0.17771221697330475,0.794818103313446,0.5802154541015625,0.0
6231991,44915,4613,69.04499816894531,0.602990984916687,2.024327039718628,9.025726318359375,0.014659999869763851,-0.03176400065422058,-2.3164000511169434,2339.485107421875,-5.959991455078125,0.14617919921875,8.8795166015625,0.47998046875,-0.023956298828125,0.9665431976318359,-0.24589718878269196,0.07292743027210236,0.20087981224060059,0.5489919781684875,-0.8113172650337219,0.15946230292320251,0.7988220453262329,0.580019474029541,0.0
6232001,44916,4614,69.05599975585938,0.47856399416923523,2.024327039718628,8.9970121383667,0.007329999934881926,-0.03420799970626831,-2.3286170959472656,2339.360595703125,-6.132781982421875,-0.10308837890625,9.10015869140625,-0.8662109375,-0.02868366241455078,0.9720427393913269,-0.22329381108283997,0.07254239916801453,0.18768952786922455,0.5534489154815674,-0.8114477396011353,0.14104101061820984,0.8023765087127686,0.5798851251602173,0.0
6232011,44917,4613,69.05899810791016,0.34935200214385986,1.9716849327087402,8.949155807495117,0.0024429999757558107,-0.03420799970626831,-2.3359479904174805,2339.215576171875,-6.357818603515625,-0.43377685546875,9.38299560546875,-1.113525390625,-0.04791450500488281,0.9770284295082092,-0.20050032436847687,0.07214278727769852,0.1743575483560562,0.5576496124267578,-0.8115459680557251,0.12248311191797256,0.8054812550544739,0.5797975063323975,0.0
6232021,44918,4614,69.0530014038086,0.3445659875869751,1.9860420227050781,8.97308349609375,-0.0024429999757558107,-0.03665100038051605,-2.3408350944519043,2339.1357421875,-6.406280517578125,-0.46795654296875,9.44110107421875,-0.21923828125,0.02386474609375,0.9814901947975159,-0.17755204439163208,0.0717071145772934,0.16088321805000305,0.5615847110748291,-0.8116154670715332,0.1038326621055603,0.8081281185150146,0.5797542333602905,0.0
6232031,44919,4614,69.05799865722656,0.3014949858188629,2.014755964279175,8.9970121383667,-0.007329999934881926,-0.03909499943256378,-2.3408350944519043,2339.0146484375,-6.5640869140625,-0.64166259765625,9.63861083984375,-0.76123046875,0.02386760711669922,0.9854145050048828,-0.15450899302959442,0.07123763114213943,0.14730006456375122,0.5652424097061157,-0.8116551637649536,0.08513981103897095,0.8103091716766357,0.579756498336792,0.0
6232041,44920,4614,69.052001953125,0.2584240138530731,2.0673980712890625,9.059226036071777,-0.012217000126838684,-0.04153800010681152,-2.338391065597534,2338.95703125,-6.548736572265625,-0.55621337890625,9.6153564453125,0.1083984375,0.062277793884277344,0.9887961745262146,-0.13140790164470673,0.07073666155338287,0.13362851738929749,0.568617045879364,-0.8116639852523804,0.06643533706665039,0.8120217323303223,0.5798054337501526,0.0
6232051,44921,4613,69.04900360107422,0.15792599320411682,2.196610927581787,9.20758056640625,-0.024434000253677368,-0.04398199915885925,-2.3164000511169434,2338.93212890625,-6.445831298828125,-0.28021240234375,9.4876708984375,0.539306640625,0.1484375,0.9916139245033264,-0.10846059024333954,0.07019775360822678,0.11998646706342697,0.5717431902885437,-0.8115992546081543,0.04788979887962341,0.813214898109436,0.5799615383148193,0.0
6232061,44922,4613,69.0479965209961,0.13399800658226013,2.2061820030212402,9.30329418182373,-0.03176400065422058,-0.046424999833106995,-2.309070110321045,2338.91943359375,-6.310272216796875,-0.0146484375,9.31787109375,0.68798828125,0.09583568572998047,0.9938940405845642,-0.08553192764520645,0.0696314126253128,0.10629722476005554,0.5746035575866699,-0.8114875555038452,0.02939600683748722,0.8139331340789795,0.580186128616333,0.0
6232071,44923,4614,69.052001953125,0.17228299379348755,2.172682046890259,9.379863739013672,-0.03665100038051605,-0.051311999559402466,-2.304183006286621,2338.87158203125,-6.27001953125,0.10784912109375,9.27191162109375,0.200927734375,0.07664108276367188,0.9956436157226562,-0.06260852515697479,0.0690186619758606,0.09253370016813278,0.5771814584732056,-0.8113442659378052,0.01095917634665966,0.8141950964927673,0.580459713935852,0.0
6232081,44924,4612,69.05799865722656,0.25363901257514954,2.196610927581787,9.4660062789917,-0.04153800010681152,-0.051311999559402466,-2.2919650077819824,2338.771484375,-6.36920166015625,0.05950927734375,9.4063720703125,-0.498291015625,0.08624553680419922,0.9968587160110474,-0.03977581113576889,0.06841056048870087,0.07878478616476059,0.5794710516929626,-0.8111637830734253,-0.007378820795565844,0.8140041828155518,0.5807839632034302,0.0
6232091,44925,4613,69.0530014038086,0.2967100143432617,2.1918249130249023,9.489933967590332,-0.048868998885154724,-0.053755998611450195,-2.27974796295166,2338.724853515625,-6.32330322265625,0.1396484375,9.3502197265625,0.22509765625,0.02405261993408203,0.9975490570068359,-0.017047828063368797,0.06778454035520554,0.06503760814666748,0.5814958810806274,-0.8109334707260132,-0.02559332549571991,0.8133532404899597,0.5811788439750671,0.0
6232101,44926,4613,69.05500030517578,0.2967100143432617,2.1678969860076904,9.537790298461914,-0.053755998611450195,-0.053755998611450195,-2.267530918121338,2338.663330078125,-6.3173828125,0.18963623046875,9.34808349609375,0.022216796875,0.04792213439941406,0.9977208375930786,0.005565092898905277,0.0671686977148056,0.05131872370839119,0.5832396149635315,-0.8106654286384583,-0.043688394129276276,0.8122634887695312,0.5816242098808289,0.0
6232111,44927,4613,69.05899810791016,0.33020898699760437,2.1296119689941406,9.537790298461914,-0.058642998337745667,-0.05619899928569794,-2.250427007675171,2338.569091796875,-6.3988037109375,0.0831298828125,9.45465087890625,-0.414306640625,7.05718994140625e-05,0.9973854422569275,0.028002571314573288,0.06654110550880432,0.03764369338750839,0.5847042202949524,-0.8103606104850769,-0.061600543558597565,0.810745358467102,0.5821208953857422,0.0
6232121,44928,4613,69.05699920654297,0.48335000872612,2.100898027420044,9.518648147583008,-0.06841599941253662,-0.05619899928569794,-2.2186620235443115,2338.499755859375,-6.412109375,0.04736328125,9.4713134765625,-0.0703125,-0.019132614135742188,0.996560275554657,0.05010413005948067,0.06593040376901627,0.024124501273036003,0.5859317183494568,-0.8099891543388367,-0.07921598851680756,0.8087921142578125,0.5827070474624634,0.0
6232131,44929,4613,69.05899810791016,0.5312060117721558,2.158324956893921,9.485148429870605,-0.07330299913883209,-0.05619899928569794,-2.201556921005249,2338.4169921875,-6.461822509765625,-0.04791259765625,9.53302001953125,-0.249755859375,-0.03352832794189453,0.9952563643455505,0.07200886309146881,0.06533807516098022,0.010681534186005592,0.5868960022926331,-0.8095797300338745,-0.09664501249790192,0.806435763835907,0.5833423733711243,0.0
6232141,44930,4613,69.06199645996094,0.526419997215271,2.2061820030212402,9.489933967590332,-0.07818999886512756,-0.053755998611450195,-2.186897039413452,2338.311767578125,-6.570892333984375,-0.1822509765625,9.67218017578125,-0.539794921875,0.004826545715332031,0.9934818744659424,0.0937311053276062,0.06479071825742722,-0.0026737090665847063,0.5876036286354065,-0.8091323375701904,-0.11391354352235794,0.8036834597587585,0.5840237736701965,0.0
6232151,44931,4613,69.06099700927734,0.47856399416923523,2.1918249130249023,9.45643424987793,-0.08307699859142303,-0.053755998611450195,-2.1771230697631836,2338.222900390625,-6.6348876953125,-0.29266357421875,9.7491455078125,-0.308837890625,-0.03349494934082031,0.9912432432174683,0.11530965566635132,0.06426628679037094,-0.01598394103348255,0.5880594253540039,-0.8086475729942322,-0.13103865087032318,0.8005375266075134,0.5847526788711548,0.0
6232161,44932,4613,69.05599975585938,0.3828510046005249,2.172682046890259,9.4660062789917,-0.0879639983177185,-0.053755998611450195,-2.167349100112915,2338.18701171875,-6.55682373046875,-0.18023681640625,9.646240234375,0.40283203125,0.009524345397949219,0.9885478615760803,0.1367349773645401,0.06376705318689346,-0.029243599623441696,0.5882669687271118,-0.8081256747245789,-0.1480124294757843,0.7970044016838074,0.5855283737182617,0.0
6232171,44933,4613,69.05999755859375,0.33020898699760437,2.1631109714508057,9.475577354431152,-0.09040799736976624,-0.053755998611450195,-2.1600189208984375,2338.11669921875,-6.570709228515625,-0.18682861328125,9.662353515625,-0.06005859375,0.009573936462402344,0.9853995442390442,0.158023402094841,0.06329166144132614,-0.04246143251657486,0.5882091522216797,-0.8075811266899109,-0.1648467630147934,0.7931009531021118,0.5863306522369385,0.0
6232181,44934,4613,69.0530014038086,0.1818539947271347,2.1870388984680176,9.504290580749512,-0.09529399871826172,-0.053755998611450195,-2.1551320552825928,2338.117431640625,-6.395172119140625,0.06658935546875,9.43768310546875,0.8818359375,0.02876567840576172,0.9818001389503479,0.1791881024837494,0.06284543126821518,-0.05564628541469574,0.5879071354866028,-0.806999921798706,-0.18155334889888763,0.7888138294219971,0.5871782898902893,0.0
6232191,44935,4613,69.05500030517578,-0.023927999660372734,2.2013959884643555,9.647859573364258,-0.10262499749660492,-0.058642998337745667,-2.145358085632324,2338.100830078125,-6.267669677734375,0.36151123046875,9.28619384765625,0.63037109375,0.1435871124267578,0.9777674078941345,0.20017053186893463,0.06238732114434242,-0.06880386173725128,0.5873856544494629,-0.806364893913269,-0.1980571448802948,0.7841431498527527,0.5880988240242004,0.0
6232201,44936,4613,69.05899810791016,0.004784999880939722,2.1535398960113525,9.724431037902832,-0.10751199722290039,-0.06352899968624115,-2.142914056777954,2338.04931640625,-6.23431396484375,0.47039794921875,9.25390625,0.147705078125,0.07672595977783203,0.9732930064201355,0.2210351824760437,0.0619157999753952,-0.08197223395109177,0.5866219997406006,-0.8056893944740295,-0.2144080549478531,0.7790948748588562,0.589073657989502,0.0
6232211,44937,4613,69.06400299072266,0.07178399711847305,2.1535398960113525,9.863214492797852,-0.10995499789714813,-0.06597299873828888,-2.1380269527435303,2337.955322265625,-6.314849853515625,0.4898681640625,9.37322998046875,-0.423828125,0.13891029357910156,0.9683851003646851,0.24175071716308594,0.06145156919956207,-0.09511199593544006,0.585599422454834,-0.8049890398979187,-0.23059383034706116,0.7736929655075073,0.5900789499282837,0.0
6232221,44938,4613,69.06199645996094,0.11485499888658524,2.1631109714508057,9.992426872253418,-0.11239899694919586,-0.06841599941253662,-2.1355838775634766,2337.88623046875,-6.325927734375,0.5889892578125,9.4031982421875,-0.07958984375,0.12932872772216797,0.9630424976348877,0.26233193278312683,0.060996055603027344,-0.10823191702365875,0.5843170881271362,-0.8042634725570679,-0.2466261386871338,0.7679364681243896,0.5911146998405457,0.0
6232231,44939,4613,69.06099700927734,0.03828499838709831,2.1774680614471436,10.126424789428711,-0.11728599667549133,-0.06841599941253662,-2.1331400871276855,2337.83154296875,-6.297027587890625,0.7425537109375,9.38372802734375,0.1142578125,0.13423728942871094,0.957267701625824,0.2827683687210083,0.060580816119909286,-0.12130704522132874,0.582796037197113,-0.8035009503364563,-0.2625119984149933,0.7618148326873779,0.5921934247016907,0.0
6232241,44940,4613,69.05799865722656,-0.09092699736356735,2.158324956893921,10.231708526611328,-0.11972899734973907,-0.07085999846458435,-2.1331400871276855,2337.809326171875,-6.1805419921875,0.97943115234375,9.25213623046875,0.5419921875,0.10542678833007812,0.9510589838027954,0.30307579040527344,0.06017754599452019,-0.13436594605445862,0.5810145735740662,-0.8027130365371704,-0.27824801206588745,0.7553397417068481,0.5933020114898682,0.0
6232251,44941,4613,69.05799865722656,-0.2440669983625412,2.1152548789978027,10.423134803771973,-0.1270589977502823,-0.07574699819087982,-2.1355838775634766,2337.7900390625,-6.057464599609375,1.3013916015625,9.1214599609375,0.56298828125,0.19156742095947266,0.9444127678871155,0.3232652246952057,0.05977988615632057,-0.14743715524673462,0.5790084600448608,-0.8018677234649658,-0.293830007314682,0.748478353023529,0.5944840908050537,0.0
6232261,44942,4613,69.05599975585938,-0.31106600165367126,2.110469102859497,10.475776672363281,-0.12950299680233002,-0.08063399791717529,-2.1355838775634766,2337.7919921875,-5.87750244140625,1.56378173828125,8.91192626953125,0.829833984375,0.05292510986328125,0.9373390078544617,0.3433069884777069,0.059375349432229996,-0.1605011373758316,0.5767414569854736,-0.8009925484657288,-0.30923154950141907,0.7412697672843933,0.5957032442092896,0.0
6232271,44943,4613,69.06300354003906,-0.24885299801826477,2.1056830883026123,10.581061363220215,-0.13194599747657776,-0.08552099764347076,-2.1380269527435303,2337.729736328125,-5.871002197265625,1.64947509765625,8.931396484375,-0.04541015625,0.10535335540771484,0.9298319816589355,0.36321476101875305,0.05896580591797829,-0.17356620728969574,0.574209451675415,-0.8000866174697876,-0.3244629502296448,0.7337096929550171,0.5969599485397339,0.0
6232281,44944,4613,69.06400299072266,-0.23449599742889404,2.0913259983062744,10.581061363220215,-0.1343899965286255,-0.09040799736976624,-2.145358085632324,2337.6630859375,-5.876190185546875,1.62188720703125,8.95916748046875,-0.10791015625,0.00018978118896484375,0.921875,0.3830239772796631,0.05855323001742363,-0.18665434420108795,0.5714026689529419,-0.7991492748260498,-0.339551717042923,0.7257845401763916,0.5982547402381897,0.0
6232291,44945,4613,69.06199645996094,-0.2632099986076355,2.1822540760040283,10.581061363220215,-0.13683299720287323,-0.09529399871826172,-2.1526880264282227,2337.6201171875,-5.818084716796875,1.67535400390625,8.9056396484375,0.208251953125,6.67572021484375e-06,0.9134673476219177,0.40272384881973267,0.058139678090810776,-0.1997590810060501,0.5683186650276184,-0.7981796264648438,-0.35448867082595825,0.7174950838088989,0.5995880961418152,0.0
6232301,44946,4612,69.06800079345703,-0.33499500155448914,2.148754119873047,10.604989051818848,-0.13927699625492096,-0.10018099844455719,-2.162461996078491,2337.52490234375,-5.90118408203125,1.56982421875,9.03509521484375,-0.496337890625,0.023995399475097656,0.9045982360839844,0.42232558131217957,0.05772724747657776,-0.21288762986660004,0.5649499893188477,-0.7971768379211426,-0.36928194761276245,0.7088333964347839,0.600960373878479,0.0
6232311,44947,4613,69.06700134277344,-0.39720800518989563,2.120039939880371,10.600204467773438,-0.14416399598121643,-0.10506799817085266,-2.1746790409088135,2337.445068359375,-5.9410400390625,1.49444580078125,9.105712890625,-0.276123046875,-0.0047149658203125,0.8952552676200867,0.4418378174304962,0.05732870474457741,-0.22604690492153168,0.5613073706626892,-0.7961264848709106,-0.3839385211467743,0.6997755765914917,0.6023891568183899,0.0
6232321,44948,4613,69.06600189208984,-0.4642069935798645,1.976470947265625,10.571490287780762,-0.14660699665546417,-0.11728599667549133,-2.1991140842437744,2337.38037109375,-5.94049072265625,1.44952392578125,9.12200927734375,-0.071533203125,-0.02866840362548828,0.8853835463523865,0.46135765314102173,0.056871071457862854,-0.23935601115226746,0.5573377013206482,-0.7950245141983032,-0.39848774671554565,0.6902872920036316,0.6038859486579895,0.0
6232331,44949,4613,69.06700134277344,-0.5120639801025391,1.952543020248413,10.590632438659668,-0.1490509957075119,-0.1221729964017868,-2.2162179946899414,2337.311279296875,-5.952392578125,1.43341064453125,9.15716552734375,-0.13134765625,0.01909923553466797,0.8750044107437134,0.4808044135570526,0.056422844529151917,-0.2527065873146057,0.55305016040802,-0.7938863635063171,-0.4129093289375305,0.6803937554359436,0.6054234504699707,0.0
